cis_d,cis_o,naz_ul_a,psc,naz_obec,naz_cast,naz_cast_d,kod_ku_a,lat_lon
478, , ,79383,Jindřichov,Jindřichov,Jindřichov,660337,"[50.252669340047476, 17.517087344746116]"
318, , ,79383,Jindřichov,Jindřichov,Jindřichov,660337,"[50.25060190890772, 17.540701585312853]"
40, , ,79383,Jindřichov,Jindřichov,Jindřichov,660337,"[50.25269040159257, 17.53038476987606]"
28, , ,79383,Jindřichov,Jindřichov,Jindřichov,660337,"[50.25229551775589, 17.53420344131424]"
260, , ,79383,Jindřichov,Jindřichov,Jindřichov,660337,"[50.251654287138386, 17.53009372411352]"
101, , ,78823,Jindřichov,Nové Losiny,Nové Losiny,706370,"[50.11499102534392, 17.034218561416683]"
505, , ,79383,Jindřichov,Jindřichov,Jindřichov,660337,"[50.25245396654316, 17.511481604747427]"
22, , ,75301,Jindřichov,Jindřichov,Jindřichov,660345,"[49.63085063116982, 17.75752958600482]"
128, , ,75301,Jindřichov,Jindřichov,Jindřichov,660345,"[49.64406171028642, 17.749722936182913]"
379, , ,79383,Jindřichov,Jindřichov,Jindřichov,660337,"[50.252946655089325, 17.528173597601135]"
248, , ,79383,Jindřichov,Jindřichov,Jindřichov,660337,"[50.24810879023966, 17.544475199657583]"
3, , ,79383,Jindřichov,Jindřichov,Jindřichov,660337,"[50.25006811733587, 17.54500553726778]"
471, , ,79383,Jindřichov,Jindřichov,Jindřichov,660337,"[50.25243559343822, 17.525327763937575]"
541, , ,79383,Jindřichov,Jindřichov,Jindřichov,660337,"[50.248377499501395, 17.543643576612624]"
125, , ,78823,Jindřichov,Nové Losiny,Nové Losiny,706370,"[50.132071005339014, 17.012808928851427]"
66, , ,75301,Jindřichov,Jindřichov,Jindřichov,660345,"[49.644549920776086, 17.7477656123137]"
78, , ,78823,Jindřichov,Nové Losiny,Nové Losiny,706370,"[50.11438140194206, 17.00866258968519]"
45, , ,78823,Jindřichov,Jindřichov,Jindřichov,660388,"[50.09650397741353, 16.984702303621436]"
463, , ,79383,Jindřichov,Jindřichov,Jindřichov,660337,"[50.251434535259435, 17.531483222457744]"
536, , ,79383,Jindřichov,Jindřichov,Jindřichov,660337,"[50.25268134853134, 17.497997774843313]"
24, , ,78823,Jindřichov,Nové Losiny,Nové Losiny,706370,"[50.11648296983644, 17.02883782077212]"
509, , ,79383,Jindřichov,Jindřichov,Jindřichov,660337,"[50.25305574770503, 17.50216705160767]"
345, , ,79383,Jindřichov,Jindřichov,Jindřichov,660337,"[50.253372805965604, 17.505679032617554]"
494, , ,79383,Jindřichov,Jindřichov,Jindřichov,660337,"[50.25301982336497, 17.511848581198073]"
420, , ,79383,Jindřichov,Jindřichov,Jindřichov,660337,"[50.25105324508516, 17.49400260033845]"
262, , ,79383,Jindřichov,Jindřichov,Jindřichov,660337,"[50.252865069060796, 17.529899686449248]"
177, , ,79383,Jindřichov,Jindřichov,Jindřichov,660337,"[50.25233350458191, 17.51404988799759]"
18, , ,75301,Jindřichov,Jindřichov,Jindřichov,660345,"[49.625912275410506, 17.757836783953092]"
160, , ,78823,Jindřichov,Nové Losiny,Nové Losiny,706370,"[50.11248965378291, 17.005568955138692]"
358, , ,79383,Jindřichov,Jindřichov,Jindřichov,660337,"[50.25211380055504, 17.529593013604117]"
137, , ,78823,Jindřichov,Nové Losiny,Nové Losiny,706370,"[50.114808146444304, 17.004959531826653]"
21, , ,75301,Jindřichov,Jindřichov,Jindřichov,660345,"[49.630446410911276, 17.75715441266219]"
148, , ,78823,Jindřichov,Nové Losiny,Nové Losiny,706370,"[50.11086694621748, 17.012550461773028]"
200, , ,79383,Jindřichov,Jindřichov,Jindřichov,660337,"[50.25221198669451, 17.522570133533275]"
104, , ,75301,Jindřichov,Jindřichov,Jindřichov,660345,"[49.63160379165207, 17.75664346840177]"
436, , ,79383,Jindřichov,Jindřichov,Jindřichov,660337,"[50.25165629081862, 17.53119294649443]"
83, , ,79383,Jindřichov,Jindřichov,Jindřichov,660337,"[50.25411808999208, 17.505416512934463]"
352, , ,79383,Jindřichov,Jindřichov,Jindřichov,660337,"[50.252121071809114, 17.496887439553486]"
115, , ,79383,Jindřichov,Jindřichov,Jindřichov,660337,"[50.246632402734875, 17.486047111881046]"
467, , ,79383,Jindřichov,Jindřichov,Jindřichov,660337,"[50.25029372289915, 17.533691533798443]"
498, , ,79383,Jindřichov,Jindřichov,Jindřichov,660337,"[50.25072441949085, 17.49003230002017]"
8, , ,79383,Jindřichov,Jindřichov,Jindřichov,660337,"[50.251025055128856, 17.54148969644199]"
175, , ,79383,Jindřichov,Jindřichov,Jindřichov,660337,"[50.25226861536704, 17.514740432962046]"
62, , ,78823,Jindřichov,Nové Losiny,Nové Losiny,706370,"[50.116671004403315, 17.031875391755115]"
36, , ,79383,Jindřichov,Jindřichov,Jindřichov,660337,"[50.25263165443276, 17.531499141164325]"
511, , ,79383,Jindřichov,Jindřichov,Jindřichov,660337,"[50.25314065845257, 17.532119612914805]"
236, , ,79383,Jindřichov,Jindřichov,Jindřichov,660337,"[50.25054863003509, 17.537661619445526]"
71, , ,78823,Jindřichov,Nové Losiny,Nové Losiny,706370,"[50.116289274403385, 17.025771788606416]"
493, , ,79383,Jindřichov,Jindřichov,Jindřichov,660337,"[50.25332167765834, 17.523662838887716]"
259, , ,79383,Jindřichov,Jindřichov,Jindřichov,660337,"[50.252265024671175, 17.49605288078486]"
152, , ,79383,Jindřichov,Jindřichov,Jindřichov,660337,"[50.25335932475229, 17.503703972298013]"
132, , ,79383,Jindřichov,Jindřichov,Jindřichov,660337,"[50.25173338901675, 17.49565461384719]"
521, , ,79383,Jindřichov,Jindřichov,Jindřichov,660337,"[50.25382225235067, 17.511444785475533]"
434, , ,79383,Jindřichov,Jindřichov,Jindřichov,660337,"[50.24935724591291, 17.53797761650156]"
166, , ,78823,Jindřichov,Nové Losiny,Nové Losiny,706370,"[50.11228947891698, 17.00568526388068]"
281, , ,79383,Jindřichov,Jindřichov,Jindřichov,660337,"[50.25232849921485, 17.528348036481063]"
43, , ,79383,Jindřichov,Jindřichov,Jindřichov,660337,"[50.2530505552443, 17.529196649944733]"
127, , ,78823,Jindřichov,Nové Losiny,Nové Losiny,706370,"[50.116271563386924, 17.00645439769944]"
167, , ,78823,Jindřichov,Nové Losiny,Nové Losiny,706370,"[50.112167706510014, 17.0056203999189]"
173, , ,78823,Jindřichov,Nové Losiny,Nové Losiny,706370,"[50.11139609948902, 17.005842068315943]"
42, , ,75301,Jindřichov,Jindřichov,Jindřichov,660345,"[49.6421896759053, 17.75067359488423]"
444, , ,79383,Jindřichov,Jindřichov,Jindřichov,660337,"[50.2487952045505, 17.536424173150774]"
52, , ,78823,Jindřichov,Jindřichov,Jindřichov,660388,"[50.1088804009817, 16.99945863606049]"
122, , ,78823,Jindřichov,Jindřichov,Jindřichov,660388,"[50.10980889673662, 17.00015123656573]"
487, , ,79383,Jindřichov,Jindřichov,Jindřichov,660337,"[50.24925059261765, 17.546586752190965]"
403, , ,79383,Jindřichov,Jindřichov,Jindřichov,660337,"[50.25153338320595, 17.53328526557286]"
140, , ,78823,Jindřichov,Pusté Žibřidovice,Pusté Žibřidovice,660396,"[50.086430926527086, 16.976283125450713]"
69, , ,78823,Jindřichov,Pusté Žibřidovice,Pusté Žibřidovice,660396,"[50.08558407617303, 17.012699552892713]"
242, , ,79383,Jindřichov,Jindřichov,Jindřichov,660337,"[50.249045565518, 17.5412230258317]"
191, , ,79383,Jindřichov,Jindřichov,Jindřichov,660337,"[50.251994305384, 17.519204889162136]"
172, , ,79383,Jindřichov,Jindřichov,Jindřichov,660337,"[50.25235157399004, 17.51430689839749]"
108, , ,79383,Jindřichov,Jindřichov,Jindřichov,660337,"[50.24989600790927, 17.48959599761469]"
