cis_d,cis_o,naz_ul_a,psc,naz_obec,naz_cast,naz_cast_d,kod_ku_a,lat_lon
291, ,U Hřbitova,25241,Zlatníky-Hodkovice,Zlatníky,Zlatníky,793221,"[49.961056768355725, 14.478600660384435]"
239, ,K Remízku,25241,Zlatníky-Hodkovice,Zlatníky,Zlatníky,793221,"[49.954258762647676, 14.484248017178949]"
393, ,Na Drahách,25241,Zlatníky-Hodkovice,Zlatníky,Zlatníky,793221,"[49.95569918671012, 14.482205813643281]"
373, ,Za Brankou,25241,Zlatníky-Hodkovice,Zlatníky,Zlatníky,793221,"[49.95968797575096, 14.477076289819658]"
230, ,V Břínkách,25241,Zlatníky-Hodkovice,Zlatníky,Zlatníky,793221,"[49.9630084413018, 14.479326213358048]"
129, ,K Cihelně,25241,Zlatníky-Hodkovice,Hodkovice,Hodkovice,793213,"[49.96802652445607, 14.483537914803739]"
110, ,Břežanská,25241,Zlatníky-Hodkovice,Hodkovice,Hodkovice,793221,"[49.96880017874539, 14.471020345406226]"
21, ,Vestecká,25241,Zlatníky-Hodkovice,Hodkovice,Hodkovice,793213,"[49.969811786484414, 14.482892028348239]"
97, ,Slunečná,25241,Zlatníky-Hodkovice,Hodkovice,Hodkovice,793213,"[49.96737011663503, 14.483606746907686]"
109, ,Břežanská,25241,Zlatníky-Hodkovice,Hodkovice,Hodkovice,793221,"[49.969110599825036, 14.471657957635784]"
369, ,Za Brankou,25241,Zlatníky-Hodkovice,Zlatníky,Zlatníky,793221,"[49.96013339305722, 14.476981800565923]"
238, ,K Vrbičkám,25241,Zlatníky-Hodkovice,Zlatníky,Zlatníky,793221,"[49.9544474393153, 14.484123630949274]"
66, ,Na Terase,25241,Zlatníky-Hodkovice,Hodkovice,Hodkovice,793213,"[49.97268305442235, 14.483549515655026]"
28, ,Náves sv. Petra a Pavla,25241,Zlatníky-Hodkovice,Zlatníky,Zlatníky,793221,"[49.95679096173862, 14.479828922713768]"
8, ,Na Osice,25241,Zlatníky-Hodkovice,Hodkovice,Hodkovice,793213,"[49.96962030281612, 14.484733611683087]"
307, ,Na Drahách,25241,Zlatníky-Hodkovice,Zlatníky,Zlatníky,793221,"[49.95493557155497, 14.483176211692012]"
137, ,U Hřiště,25241,Zlatníky-Hodkovice,Zlatníky,Zlatníky,793221,"[49.964784112040654, 14.479188747089058]"
367, ,Za Brankou,25241,Zlatníky-Hodkovice,Zlatníky,Zlatníky,793221,"[49.959941162255554, 14.47737426730155]"
25, ,Na Osice,25241,Zlatníky-Hodkovice,Hodkovice,Hodkovice,793213,"[49.968806587901234, 14.484047866872697]"
57, ,Kolmá,25241,Zlatníky-Hodkovice,Hodkovice,Hodkovice,793213,"[49.966750492599914, 14.480389618876288]"
63, ,Na Terase,25241,Zlatníky-Hodkovice,Hodkovice,Hodkovice,793213,"[49.971879697056316, 14.483804293845465]"
371, ,Za Brankou,25241,Zlatníky-Hodkovice,Zlatníky,Zlatníky,793221,"[49.95991068441837, 14.477029045410237]"
283, ,Na Vrškách,25241,Zlatníky-Hodkovice,Zlatníky,Zlatníky,793221,"[49.962580635780824, 14.483116876340539]"
134, ,Průmyslová,25241,Zlatníky-Hodkovice,Hodkovice,Hodkovice,793213,"[49.972036324371764, 14.475089299843686]"
41, ,Vestecká,25241,Zlatníky-Hodkovice,Hodkovice,Hodkovice,793213,"[49.96737580715034, 14.48212824149123]"
365, ,Za Brankou,25241,Zlatníky-Hodkovice,Zlatníky,Zlatníky,793221,"[49.95972858088897, 14.47743342926855]"
302, ,V Břínkách,25241,Zlatníky-Hodkovice,Zlatníky,Zlatníky,793221,"[49.96259875909587, 14.478386126548667]"
147, ,Souběžná,25241,Zlatníky-Hodkovice,Zlatníky,Zlatníky,793221,"[49.95838097488936, 14.47902751690619]"
135, ,Souběžná,25241,Zlatníky-Hodkovice,Zlatníky,Zlatníky,793221,"[49.95830999269284, 14.478634628989747]"
192, , ,25241,Zlatníky-Hodkovice,Zlatníky,Zlatníky,793221,"[49.95699483972099, 14.477717897732196]"
62, ,Na Terase,25241,Zlatníky-Hodkovice,Hodkovice,Hodkovice,793213,"[49.971584500334025, 14.48385281816439]"
269, ,Na Vrškách,25241,Zlatníky-Hodkovice,Zlatníky,Zlatníky,793221,"[49.96213263123271, 14.484210686801385]"
274, ,Na Vrškách,25241,Zlatníky-Hodkovice,Zlatníky,Zlatníky,793221,"[49.96305796931635, 14.484309948745688]"
363, ,Za Brankou,25241,Zlatníky-Hodkovice,Zlatníky,Zlatníky,793221,"[49.95948805534151, 14.477484451007069]"
204, ,Nová,25241,Zlatníky-Hodkovice,Zlatníky,Zlatníky,793221,"[49.96206236467194, 14.48366314677042]"
30, ,Náves sv. Petra a Pavla,25241,Zlatníky-Hodkovice,Zlatníky,Zlatníky,793221,"[49.95768920242636, 14.480032304501998]"
303, ,Náves sv. Petra a Pavla,25241,Zlatníky-Hodkovice,Zlatníky,Zlatníky,793221,"[49.95772976136583, 14.481725780873646]"
245, ,K Vrbičkám,25241,Zlatníky-Hodkovice,Zlatníky,Zlatníky,793221,"[49.95422487281802, 14.483144013079038]"
240, ,K Remízku,25241,Zlatníky-Hodkovice,Zlatníky,Zlatníky,793221,"[49.954033614269065, 14.484267608066943]"
174, ,Nová,25241,Zlatníky-Hodkovice,Zlatníky,Zlatníky,793221,"[49.96203646131585, 14.483429202087988]"
262, ,K Vrbičkám,25241,Zlatníky-Hodkovice,Zlatníky,Zlatníky,793221,"[49.954630426493615, 14.480849707440807]"
325, ,Na Vrškách,25241,Zlatníky-Hodkovice,Zlatníky,Zlatníky,793221,"[49.962663786280785, 14.48364790373138]"
345, ,Jesenická,25241,Zlatníky-Hodkovice,Zlatníky,Zlatníky,793221,"[49.96081638375323, 14.483589392152455]"
113, ,Náves sv. Petra a Pavla,25241,Zlatníky-Hodkovice,Zlatníky,Zlatníky,793221,"[49.957433296386924, 14.480114705878494]"
205, ,Nová,25241,Zlatníky-Hodkovice,Zlatníky,Zlatníky,793221,"[49.96204544820159, 14.483736791501501]"
29, ,Náves sv. Petra a Pavla,25241,Zlatníky-Hodkovice,Zlatníky,Zlatníky,793221,"[49.95711578550785, 14.48001323777247]"
183, ,U Jezera,25241,Zlatníky-Hodkovice,Zlatníky,Zlatníky,793221,"[49.963621702287114, 14.479899563243421]"
105, ,Břežanská,25241,Zlatníky-Hodkovice,Hodkovice,Hodkovice,793221,"[49.97008167149195, 14.476489054148216]"
52, ,Libeňská,25241,Zlatníky-Hodkovice,Zlatníky,Zlatníky,793221,"[49.95609340693437, 14.477684034445689]"
381, ,Souběžná,25241,Zlatníky-Hodkovice,Zlatníky,Zlatníky,793221,"[49.957949715877085, 14.47907678016149]"
380, ,Břežanská,25241,Zlatníky-Hodkovice,Hodkovice,Hodkovice,793221,"[49.96841047756382, 14.467430766173337]"
98, ,Jesenická,25241,Zlatníky-Hodkovice,Zlatníky,Zlatníky,793221,"[49.960828462510285, 14.481772109571988]"
313, ,K Vrbičkám,25241,Zlatníky-Hodkovice,Zlatníky,Zlatníky,793221,"[49.95483215582239, 14.479639461951965]"
38, ,Na Osice,25241,Zlatníky-Hodkovice,Hodkovice,Hodkovice,793213,"[49.969667356411364, 14.485061318589104]"
375, ,Za Brankou,25241,Zlatníky-Hodkovice,Zlatníky,Zlatníky,793221,"[49.95946011718597, 14.477140241013748]"
212, ,Jesenická,25241,Zlatníky-Hodkovice,Zlatníky,Zlatníky,793221,"[49.96009682498272, 14.477903947710072]"
66, ,Libeňská,25241,Zlatníky-Hodkovice,Zlatníky,Zlatníky,793221,"[49.95591654220937, 14.47938137029944]"
44, ,Na Drahách,25241,Zlatníky-Hodkovice,Zlatníky,Zlatníky,793221,"[49.95523783732535, 14.482282242484123]"
342, ,Na Vrškách,25241,Zlatníky-Hodkovice,Zlatníky,Zlatníky,793221,"[49.96363683967984, 14.481922213057382]"
43, ,Vestecká,25241,Zlatníky-Hodkovice,Hodkovice,Hodkovice,793213,"[49.96764999197381, 14.482253001939737]"
72, ,Kamenná,25241,Zlatníky-Hodkovice,Zlatníky,Zlatníky,793221,"[49.9619909138292, 14.479724912445713]"
20, ,Náves sv. Petra a Pavla,25241,Zlatníky-Hodkovice,Zlatníky,Zlatníky,793221,"[49.95655426615187, 14.480540239239332]"
42, ,Vestecká,25241,Zlatníky-Hodkovice,Hodkovice,Hodkovice,793213,"[49.96704657447568, 14.482099572673155]"
96, ,K Cihelně,25241,Zlatníky-Hodkovice,Hodkovice,Hodkovice,793213,"[49.96835438938018, 14.484579907140187]"
333, ,Pod Vrškama,25241,Zlatníky-Hodkovice,Zlatníky,Zlatníky,793221,"[49.96507835379687, 14.483037485747506]"
82, ,Zlatnická,25241,Zlatníky-Hodkovice,Zlatníky,Zlatníky,793221,"[49.96143368836272, 14.48112326616793]"
57, ,Libeňská,25241,Zlatníky-Hodkovice,Zlatníky,Zlatníky,793221,"[49.95586441385979, 14.478379654098674]"
1, ,Náves sv. Petra a Pavla,25241,Zlatníky-Hodkovice,Zlatníky,Zlatníky,793221,"[49.960452837216835, 14.480909231854191]"
63, ,Na Drahách,25241,Zlatníky-Hodkovice,Zlatníky,Zlatníky,793221,"[49.95574532099651, 14.482582570264116]"
29, ,Vestecká,25241,Zlatníky-Hodkovice,Hodkovice,Hodkovice,793213,"[49.96909234030313, 14.483480759414673]"
226, ,V Břínkách,25241,Zlatníky-Hodkovice,Zlatníky,Zlatníky,793221,"[49.96315904113865, 14.479181723745222]"
368, ,Za Brankou,25241,Zlatníky-Hodkovice,Zlatníky,Zlatníky,793221,"[49.96005697082351, 14.477349700848816]"
35, ,Vestecká,25241,Zlatníky-Hodkovice,Hodkovice,Hodkovice,793213,"[49.97344330665899, 14.482600306012852]"
394, ,K Remízku,25241,Zlatníky-Hodkovice,Zlatníky,Zlatníky,793221,"[49.95451876332272, 14.483068350591948]"
33, ,Vestecká,25241,Zlatníky-Hodkovice,Hodkovice,Hodkovice,793213,"[49.96977996669347, 14.483560075513013]"
13, ,Náves sv. Petra a Pavla,25241,Zlatníky-Hodkovice,Zlatníky,Zlatníky,793221,"[49.95900290931933, 14.481652770418835]"
132, ,Technologická,25241,Zlatníky-Hodkovice,Hodkovice,Hodkovice,793213,"[49.9734251922371, 14.480029097092824]"
106, ,Na Drahách,25241,Zlatníky-Hodkovice,Zlatníky,Zlatníky,793221,"[49.95537978370009, 14.484713699830747]"
123, ,Zlatnická,25241,Zlatníky-Hodkovice,Zlatníky,Zlatníky,793221,"[49.961230683479386, 14.48067394248429]"
91, ,Krátká,25241,Zlatníky-Hodkovice,Hodkovice,Hodkovice,793213,"[49.9685412944928, 14.482275036408799]"
68, ,Kamenná,25241,Zlatníky-Hodkovice,Zlatníky,Zlatníky,793221,"[49.961319505067856, 14.47972663044532]"
83, ,Zlatnická,25241,Zlatníky-Hodkovice,Zlatníky,Zlatníky,793221,"[49.961211355980886, 14.481071938716937]"
6, ,Ke Školce,25241,Zlatníky-Hodkovice,Zlatníky,Zlatníky,793221,"[49.960315262268715, 14.481304160561194]"
65, ,Vestecká,25241,Zlatníky-Hodkovice,Hodkovice,Hodkovice,793213,"[49.97239774588288, 14.48268133259447]"
90, ,Jesenická,25241,Zlatníky-Hodkovice,Zlatníky,Zlatníky,793221,"[49.961077086623945, 14.483252768975767]"
60, ,Libeňská,25241,Zlatníky-Hodkovice,Zlatníky,Zlatníky,793221,"[49.95588860821239, 14.478036931787221]"
300, ,U Jezera,25241,Zlatníky-Hodkovice,Zlatníky,Zlatníky,793221,"[49.96291782166687, 14.481075832739831]"
49, ,Náves sv. Petra a Pavla,25241,Zlatníky-Hodkovice,Zlatníky,Zlatníky,793221,"[49.9569904869022, 14.480855668665207]"
68, ,Na Terase,25241,Zlatníky-Hodkovice,Hodkovice,Hodkovice,793213,"[49.973412706939406, 14.483282216477964]"
379, ,Libeňská,25241,Zlatníky-Hodkovice,Zlatníky,Zlatníky,793221,"[49.954398352483175, 14.475342900944199]"
26, ,Náves sv. Petra a Pavla,25241,Zlatníky-Hodkovice,Zlatníky,Zlatníky,793221,"[49.956111397320605, 14.47963544008496]"
4, ,Ke Školce,25241,Zlatníky-Hodkovice,Zlatníky,Zlatníky,793221,"[49.96042981060087, 14.481856639223366]"
56, ,K Cihelně,25241,Zlatníky-Hodkovice,Hodkovice,Hodkovice,793213,"[49.96777122845446, 14.484450291713118]"
83, ,Na Terase,25241,Zlatníky-Hodkovice,Hodkovice,Hodkovice,793213,"[49.973669151805574, 14.483720329957837]"
93, ,Zlatnická,25241,Zlatníky-Hodkovice,Zlatníky,Zlatníky,793221,"[49.96217804573279, 14.481331186747093]"
77, ,Na Osice,25241,Zlatníky-Hodkovice,Hodkovice,Hodkovice,793213,"[49.968859810422124, 14.484754147396792]"
264, ,K Vrbičkám,25241,Zlatníky-Hodkovice,Zlatníky,Zlatníky,793221,"[49.95474606266061, 14.480206289298756]"
172, ,V zahrádkách,25241,Zlatníky-Hodkovice,Zlatníky,Zlatníky,793221,"[49.95800242250544, 14.477926183274649]"
1, ,Náves sv. Petra a Pavla,25241,Zlatníky-Hodkovice,Zlatníky,Zlatníky,793221,"[49.95987517800346, 14.481664758644966]"
91, ,Jesenická,25241,Zlatníky-Hodkovice,Zlatníky,Zlatníky,793221,"[49.961246426074894, 14.483526356857158]"
