cis_d,cis_o,naz_ul_a,psc,naz_obec,naz_cast,naz_cast_d,kod_ku_a,lat_lon
717,37,Npor. Krále,68301,Rousínov,Slavíkovice,Slavíkovice,741922,"[49.19330123527631, 16.869329693366588]"
297,10,V Sídlišti,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20679443112191, 16.882973672283704]"
71,35,Trávníky,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20133255777164, 16.882943533650362]"
43, , ,68301,Rousínov,Kroužek,Kroužek,675083,"[49.193813228428, 16.89437910606642]"
734,14,Velešovická,68301,Rousínov,Slavíkovice,Slavíkovice,741922,"[49.19149593924074, 16.86935563948617]"
358,31,V Sídlišti,68301,Rousínov,Rousínov,Rousínov,741922,"[49.208630348744194, 16.883529383950563]"
231,44,Čsl. armády,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20536055062716, 16.87654253661764]"
772,12,Hlinky,68301,Rousínov,Slavíkovice,Slavíkovice,741922,"[49.19503082472412, 16.86635291226554]"
14, , ,68301,Rousínov,Královopolské Vážany,Královopolské Vážany,777315,"[49.21393052572376, 16.869008509446775]"
66, , ,68301,Rousínov,Královopolské Vážany,Královopolské Vážany,777315,"[49.21502868968518, 16.86873359561002]"
49, , ,68301,Rousínov,Vítovice,Vítovice,777323,"[49.218375905784356, 16.84708608536949]"
654,18,Krejčířova,68301,Rousínov,Rousínovec,Rousínovec,741922,"[49.194309065975666, 16.88523635609097]"
91, , ,68301,Rousínov,Vítovice,Vítovice,777323,"[49.21652988118534, 16.849811887733217]"
47, , ,68301,Rousínov,Vítovice,Vítovice,777323,"[49.21751155121364, 16.850268382867576]"
184, ,V Sídlišti,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20929311653851, 16.883484622256912]"
367,1,Sušilovo náměstí,68301,Rousínov,Rousínov,Rousínov,741922,"[49.203215746553184, 16.879520350475328]"
38, ,Zahradní,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20404649948358, 16.875375191999908]"
110,12,Lípová,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20098082043912, 16.89171698852379]"
219, , ,68301,Rousínov,Královopolské Vážany,Královopolské Vážany,777315,"[49.21271268763044, 16.86852951202941]"
269, , ,68301,Rousínov,Královopolské Vážany,Královopolské Vážany,777315,"[49.21565415909267, 16.863297897880205]"
791,8,Zábraní,68301,Rousínov,Slavíkovice,Slavíkovice,741922,"[49.19580395554046, 16.867726093209814]"
231, , ,68301,Rousínov,Královopolské Vážany,Královopolské Vážany,777315,"[49.212909660370244, 16.867973597651307]"
235, , ,68301,Rousínov,Královopolské Vážany,Královopolské Vážany,777315,"[49.209309251460446, 16.87045312360075]"
875,70,Rudé armády,68301,Rousínov,Slavíkovice,Slavíkovice,741922,"[49.19971679484093, 16.87185838562637]"
267, , ,68301,Rousínov,Královopolské Vážany,Královopolské Vážany,777315,"[49.21313304396684, 16.868462370092395]"
11, , ,68301,Rousínov,Vítovice,Vítovice,777323,"[49.21845665176422, 16.846962448626908]"
35, ,V Sídlišti,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20757077808098, 16.885942263310092]"
397,50,Čsl. armády,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20554361415946, 16.876130265600185]"
238, , ,68301,Rousínov,Královopolské Vážany,Královopolské Vážany,777315,"[49.211767936459815, 16.87097138227311]"
916,23,Kovářská,68301,Rousínov,Slavíkovice,Slavíkovice,741922,"[49.19417750439678, 16.870273072048146]"
1258,6,Sadová,68301,Rousínov,Rousínovec,Rousínovec,741922,"[49.20103218148417, 16.881350299012134]"
18, , ,68301,Rousínov,Vítovice,Vítovice,777323,"[49.21807368393799, 16.849359020375488]"
27, , ,68301,Rousínov,Kroužek,Kroužek,675083,"[49.194273290538746, 16.8984375573916]"
818,54,Npor. Krále,68301,Rousínov,Slavíkovice,Slavíkovice,741922,"[49.19171540982284, 16.87029883949471]"
862,53,Rudé armády,68301,Rousínov,Slavíkovice,Slavíkovice,741922,"[49.19974712444021, 16.872758670352848]"
628,27,Kalouskova,68301,Rousínov,Rousínovec,Rousínovec,741922,"[49.199772858981746, 16.88392588049739]"
134, , ,68301,Rousínov,Čechyně,Čechyně,618934,"[49.20673643307223, 16.90110584457627]"
61, , ,68301,Rousínov,Vítovice,Vítovice,777323,"[49.21895692390626, 16.845915101938704]"
119, , ,68301,Rousínov,Královopolské Vážany,Královopolské Vážany,777315,"[49.210467116035694, 16.871439775690757]"
110, , ,68301,Rousínov,Vítovice,Vítovice,777323,"[49.21907543121359, 16.844532325880024]"
1202,2a,U mlýna,68301,Rousínov,Rousínov,Rousínov,741922,"[49.205750024982244, 16.882115987887445]"
669,3,Zahradní,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20291003866598, 16.877583234293976]"
79, , ,68301,Rousínov,Kroužek,Kroužek,675083,"[49.19427926166316, 16.8926047571538]"
148, ,V Sídlišti,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20909625435252, 16.883905716646183]"
76, , ,68301,Rousínov,Kroužek,Kroužek,675083,"[49.19430190066163, 16.893074761483735]"
22, , ,68301,Rousínov,Vítovice,Vítovice,777323,"[49.21741457946434, 16.85040068252104]"
725,51,Npor. Krále,68301,Rousínov,Slavíkovice,Slavíkovice,741922,"[49.192132611028605, 16.870387445169403]"
87, , ,68301,Rousínov,Kroužek,Kroužek,675083,"[49.19410586532634, 16.89207473517849]"
896,72,Rudé armády,68301,Rousínov,Slavíkovice,Slavíkovice,741922,"[49.199635871096625, 16.871502215630816]"
46, , ,68301,Rousínov,Vítovice,Vítovice,777323,"[49.21827239469033, 16.846344450865328]"
571,65,Trnečkova,68301,Rousínov,Rousínovec,Rousínovec,741922,"[49.19440668690185, 16.881422500644717]"
168, , ,68301,Rousínov,Čechyně,Čechyně,618934,"[49.202900849781024, 16.90134423411335]"
1241,1,Sadová,68301,Rousínov,Rousínovec,Rousínovec,741922,"[49.20068523694003, 16.881433205935874]"
872,6,Rolnická,68301,Rousínov,Slavíkovice,Slavíkovice,741922,"[49.19560427527188, 16.866185856903584]"
604,30,Rudé armády,68301,Rousínov,Rousínovec,Rousínovec,741922,"[49.20137649193106, 16.875807810750604]"
2,6,Sušilovo náměstí,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20347550134123, 16.880424817131196]"
217,26,Čsl. armády,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20399745560194, 16.878030583030622]"
574,15,Trnečkova,68301,Rousínov,Rousínovec,Rousínovec,741922,"[49.194941980665824, 16.883221860768774]"
97,27,Tománkova,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20687812181928, 16.887323697712166]"
207,28,Tománkova,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20772138827946, 16.888470772110583]"
366,3,Polní,68301,Rousínov,Rousínov,Rousínov,741922,"[49.2063020685887, 16.881881704724417]"
168, ,V Sídlišti,68301,Rousínov,Rousínov,Rousínov,741922,"[49.209319743034385, 16.882828598751228]"
187, ,V Sídlišti,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20928745348828, 16.883609311799788]"
134, , ,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20896284987907, 16.88414295105577]"
1231,17,U kapličky,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20518586572017, 16.886952759497724]"
1229,25,Slavkovská,68301,Rousínov,Rousínovec,Rousínovec,741922,"[49.19795653674702, 16.87974346243327]"
546,20,Trnečkova,68301,Rousínov,Rousínovec,Rousínovec,741922,"[49.195597043749395, 16.883014543151084]"
1254,10,Sadová,68301,Rousínov,Rousínovec,Rousínovec,741922,"[49.20129168989195, 16.881046766224614]"
708,17,Npor. Krále,68301,Rousínov,Slavíkovice,Slavíkovice,741922,"[49.194449317540595, 16.868600071759335]"
937,14a,Kalouskova,68301,Rousínov,Rousínovec,Rousínovec,741922,"[49.19876720988436, 16.883132486744863]"
76, ,V Sídlišti,68301,Rousínov,Rousínov,Rousínov,741922,"[49.208982723219975, 16.88357977940774]"
1261,18,Zahradní,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20390069541441, 16.876366989334745]"
78, , ,68301,Rousínov,Kroužek,Kroužek,675083,"[49.19430416047577, 16.892759996823013]"
793,4,Zábraní,68301,Rousínov,Slavíkovice,Slavíkovice,741922,"[49.19567941251427, 16.86776639995216]"
839,5,Šíby,68301,Rousínov,Slavíkovice,Slavíkovice,741922,"[49.1962990175765, 16.87007747423815]"
549,14,Trnečkova,68301,Rousínov,Rousínovec,Rousínovec,741922,"[49.195923157216235, 16.883312858843855]"
553,6,Trnečkova,68301,Rousínov,Rousínovec,Rousínovec,741922,"[49.196549934352944, 16.88349014137723]"
615,55,Trnečkova,68301,Rousínov,Rousínovec,Rousínovec,741922,"[49.194316894328324, 16.88200079260984]"
129, , ,68301,Rousínov,Čechyně,Čechyně,618934,"[49.208087280007035, 16.897619698924725]"
919,48,Trnečkova,68301,Rousínov,Rousínovec,Rousínovec,741922,"[49.19451010818644, 16.87957500502565]"
1323,6,Kovářská,68301,Rousínov,Slavíkovice,Slavíkovice,741922,"[49.19507971917987, 16.869052516348727]"
764,16,Npor. Krále,68301,Rousínov,Slavíkovice,Slavíkovice,741922,"[49.19423661259184, 16.8682909217255]"
898,106,Rudé armády,68301,Rousínov,Slavíkovice,Slavíkovice,741922,"[49.197996046934534, 16.86765514899692]"
617,3,Rudé armády,68301,Rousínov,Rousínovec,Rousínovec,741922,"[49.202300284563655, 16.878614497447597]"
474,38,Skálova,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20179795881209, 16.880909891524293]"
469, , ,68301,Rousínov,Rousínov,Rousínov,741922,"[49.2016218255971, 16.88118454391392]"
458,18,Trávníky,68301,Rousínov,Rousínov,Rousínov,741922,"[49.201554037907805, 16.882236270397353]"
492,6,Skálova,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20248827634867, 16.87966712856167]"
1124,5,Trávníky,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20248969600589, 16.881752094018783]"
58,36,Sušilovo náměstí,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20356369211414, 16.882933678554835]"
93,4,U mlýna,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20600659612511, 16.882033686131102]"
728,57,Npor. Krále,68301,Rousínov,Slavíkovice,Slavíkovice,741922,"[49.191874673511876, 16.870692386800673]"
47, , ,68301,Rousínov,Čechyně,Čechyně,618934,"[49.20658264835505, 16.900616013639894]"
119,31,Tománkova,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20698743972041, 16.887383281365267]"
1248,21,Kovářská,68301,Rousínov,Slavíkovice,Slavíkovice,741922,"[49.19445845459697, 16.870257609897475]"
122,11,Tománkova,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20644657487746, 16.886613899636426]"
587,24,Rudé armády,68301,Rousínov,Rousínovec,Rousínovec,741922,"[49.20157584661836, 16.87626694157469]"
630,33,Rudé armády,68301,Rousínov,Rousínovec,Rousínovec,741922,"[49.200936552432744, 16.875504626339154]"
326,8,V nové čtvrti,68301,Rousínov,Rousínov,Rousínov,741922,"[49.205323294077495, 16.87798938308105]"
381,24,Příční,68301,Rousínov,Rousínov,Rousínov,741922,"[49.2063402562564, 16.87730761931498]"
275,20,U kapličky,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20486491224398, 16.887321819153037]"
523, , ,68301,Rousínov,Rousínov,Rousínov,741922,"[49.209195115808924, 16.888112073346626]"
232,7,Příční,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20517118585922, 16.878151359987637]"
202,13,V nové čtvrti,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20566350297462, 16.87821082437905]"
1113,12,Trávníky,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20244389994508, 16.881464802876565]"
189,21,Čsl. armády,68301,Rousínov,Rousínov,Rousínov,741922,"[49.204502896086844, 16.876974658571392]"
918,18,U náhonu,68301,Rousínov,Rousínovec,Rousínovec,741922,"[49.19919754695851, 16.88561446096973]"
350,10A,V Sídlišti,68301,Rousínov,Rousínov,Rousínov,741922,"[49.206894980841206, 16.88378767903585]"
1350,22,Sadová,68301,Rousínov,Rousínovec,Rousínovec,741922,"[49.20182225379929, 16.879882063054616]"
269,31,Čsl. armády,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20490705193067, 16.87652050087672]"
145, , ,68301,Rousínov,Královopolské Vážany,Královopolské Vážany,777315,"[49.20801426156569, 16.870043587732994]"
248, , ,68301,Rousínov,Královopolské Vážany,Královopolské Vážany,777315,"[49.213928518181206, 16.867272579366354]"
1274,61a,Rudé armády,68301,Rousínov,Slavíkovice,Slavíkovice,741922,"[49.19924145319007, 16.87183960549451]"
1141,2a,Zahradní,68301,Rousínov,Rousínov,Rousínov,741922,"[49.202893543510164, 16.878131868837002]"
865,57,Rudé armády,68301,Rousínov,Slavíkovice,Slavíkovice,741922,"[49.19962005564807, 16.872404620927675]"
1195,31,Slavkovská,68301,Rousínov,Rousínovec,Rousínovec,741922,"[49.19635853278446, 16.88033240588561]"
1301,66,Rudé armády,68301,Rousínov,Slavíkovice,Slavíkovice,741922,"[49.199884623534906, 16.872113208519664]"
614,61,Kalouskova,68301,Rousínov,Rousínovec,Rousínovec,741922,"[49.19730649746107, 16.884720959310517]"
658,22,Krejčířova,68301,Rousínov,Rousínovec,Rousínovec,741922,"[49.19410838010982, 16.885305578906898]"
1318,15,Kovářská,68301,Rousínov,Slavíkovice,Slavíkovice,741922,"[49.19475922666328, 16.869878485936006]"
852,13,Velešovická,68301,Rousínov,Slavíkovice,Slavíkovice,741922,"[49.19104174809774, 16.86821484937247]"
132, , ,68301,Rousínov,Čechyně,Čechyně,618934,"[49.20825409125893, 16.898110776715395]"
715,33,Npor. Krále,68301,Rousínov,Slavíkovice,Slavíkovice,741922,"[49.19353836065985, 16.869172226027533]"
1115,8,Trávníky,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20255971576686, 16.88145282374752]"
1240,5,Sadová,68301,Rousínov,Rousínovec,Rousínovec,741922,"[49.20081245545822, 16.8811783621915]"
265, , ,68301,Rousínov,Královopolské Vážany,Královopolské Vážany,777315,"[49.20988476252934, 16.870802844117907]"
140, , ,68301,Rousínov,Vítovice,Vítovice,777323,"[49.215604861880344, 16.854016814319944]"
215,22,Čsl. armády,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20372905021698, 16.878342743769604]"
320,20,Sušilovo náměstí,68301,Rousínov,Rousínov,Rousínov,741922,"[49.204183306132606, 16.882582255961143]"
1117,6,Trávníky,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20262306707793, 16.881396913457603]"
432,54,Sušilovo náměstí,68301,Rousínov,Rousínov,Rousínov,741922,"[49.202767625796874, 16.88002977114735]"
805,22,Velešovická,68301,Rousínov,Slavíkovice,Slavíkovice,741922,"[49.191408036721995, 16.868999403899164]"
926,24,U náhonu,68301,Rousínov,Rousínovec,Rousínovec,741922,"[49.19940028601892, 16.885884456641076]"
167, , ,68301,Rousínov,Čechyně,Čechyně,618934,"[49.20769366152608, 16.89189360602613]"
621,11,Rudé armády,68301,Rousínov,Rousínovec,Rousínovec,741922,"[49.20205366219522, 16.878049883789675]"
569,63,Trnečkova,68301,Rousínov,Rousínovec,Rousínovec,741922,"[49.19443623162042, 16.88157009894026]"
46, , ,68301,Rousínov,Královopolské Vážany,Královopolské Vážany,777315,"[49.214596675640394, 16.86946564033786]"
530,33,Trnečkova,68301,Rousínov,Rousínovec,Rousínovec,741922,"[49.194568794887715, 16.882463092878943]"
807,8,Budín,68301,Rousínov,Slavíkovice,Slavíkovice,741922,"[49.191685814503714, 16.869283113728475]"
899,98,Rudé armády,68301,Rousínov,Slavíkovice,Slavíkovice,741922,"[49.198454545653895, 16.868771813448912]"
110, , ,68301,Rousínov,Čechyně,Čechyně,618934,"[49.20829313161418, 16.901966216900274]"
136, , ,68301,Rousínov,Vítovice,Vítovice,777323,"[49.2162509592315, 16.85460354721056]"
914,82,Rudé armády,68301,Rousínov,Slavíkovice,Slavíkovice,741922,"[49.19920265724445, 16.87049543463774]"
86, , ,68301,Rousínov,Vítovice,Vítovice,777323,"[49.21604843370383, 16.85336612202127]"
29, , ,68301,Rousínov,Vítovice,Vítovice,777323,"[49.21706529817931, 16.850925903480125]"
66, , ,68301,Rousínov,Vítovice,Vítovice,777323,"[49.219671513893026, 16.84544296442994]"
190, , ,68301,Rousínov,Čechyně,Čechyně,618934,"[49.20473187963243, 16.901610228091037]"
1321,31,Hlinky,68301,Rousínov,Slavíkovice,Slavíkovice,741922,"[49.193101631411295, 16.8676743238546]"
161, , ,68301,Rousínov,Čechyně,Čechyně,618934,"[49.206496308996805, 16.898123155519333]"
185, , ,68301,Rousínov,Královopolské Vážany,Královopolské Vážany,777315,"[49.20669758841901, 16.87237427364415]"
38, , ,68301,Rousínov,Vítovice,Vítovice,777323,"[49.218562562140626, 16.849029789440678]"
22, , ,68301,Rousínov,Královopolské Vážany,Královopolské Vážany,777315,"[49.21511961199194, 16.86795223344158]"
178, , ,68301,Rousínov,Královopolské Vážany,Královopolské Vážany,777315,"[49.206579840025114, 16.873397813852115]"
101, ,V Sídlišti,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20910857202838, 16.88363382451862]"
270, ,Krejčířova,68301,Rousínov,Rousínovec,Rousínovec,741922,"[49.195005794238504, 16.88418721409942]"
13, , ,68301,Rousínov,Královopolské Vážany,Královopolské Vážany,777315,"[49.21382444325461, 16.869129517079283]"
509,5,Trnečkova,68301,Rousínov,Rousínovec,Rousínovec,741922,"[49.19598052721046, 16.883830047991445]"
1285,5,Velešovická,68301,Rousínov,Slavíkovice,Slavíkovice,741922,"[49.19119200973796, 16.869827122760654]"
651,54,Rudé armády,68301,Rousínov,Rousínovec,Rousínovec,741922,"[49.2004462319814, 16.873440882744724]"
71, , ,68301,Rousínov,Kroužek,Kroužek,675083,"[49.19371257600113, 16.89662379123368]"
220, ,Šíby,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20848072858434, 16.888376163277435]"
90, , ,68301,Rousínov,Vítovice,Vítovice,777323,"[49.21664994986366, 16.85245852707913]"
198, , ,68301,Rousínov,Královopolské Vážany,Královopolské Vážany,777315,"[49.21014354926938, 16.871621022675683]"
636,1,Rudé armády,68301,Rousínov,Rousínovec,Rousínovec,741922,"[49.20234605755206, 16.87911524877762]"
182,19,V nové čtvrti,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20577100269407, 16.878427298277614]"
240, ,Tománkova,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20833000735079, 16.888401278057533]"
1153,3,Potoční,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20687288188937, 16.885700623741403]"
520, , ,68301,Rousínov,Vítovice,Vítovice,777323,"[49.21948125130076, 16.841773920926457]"
121, , ,68301,Rousínov,Královopolské Vážany,Královopolské Vážany,777315,"[49.211444381499746, 16.870949623661772]"
1138,16,Trávníky,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20200511795379, 16.881648452664507]"
177, , ,68301,Rousínov,Čechyně,Čechyně,618934,"[49.20766013344773, 16.900137186125296]"
197, , ,68301,Rousínov,Královopolské Vážany,Královopolské Vážany,777315,"[49.20635213707419, 16.87320729312692]"
1266,21,Sadová,68301,Rousínov,Rousínovec,Rousínovec,741922,"[49.20131985598332, 16.880269591685092]"
254, , ,68301,Rousínov,Královopolské Vážany,Královopolské Vážany,777315,"[49.21311691847882, 16.8663809248872]"
1262,14a,Šíby,68301,Rousínov,Slavíkovice,Slavíkovice,741922,"[49.19624980211506, 16.870537311346293]"
260, , ,68301,Rousínov,Královopolské Vážany,Královopolské Vážany,777315,"[49.21314104172502, 16.8660734378809]"
1184,33,Slavkovská,68301,Rousínov,Rousínovec,Rousínovec,741922,"[49.192332781423076, 16.88093459075626]"
682,40,Trnečkova,68301,Rousínov,Rousínovec,Rousínovec,741922,"[49.19458548060289, 16.880556856148157]"
