cis_d,cis_o,naz_ul_a,psc,naz_obec,naz_cast,naz_cast_d,kod_ku_a,lat_lon
146, , ,79371,Holčovice,Holčovice,Holčovice,640867,"[50.15906607125775, 17.48395351768457]"
11, , ,79371,Holčovice,Holčovice,Holčovice,640867,"[50.15810934590967, 17.5003193338196]"
59, , ,79371,Holčovice,Spálené,Spálené,640891,"[50.15750130489858, 17.44781499359586]"
198, , ,79371,Holčovice,Holčovice,Holčovice,640867,"[50.163210758357955, 17.472281211610806]"
234, , ,79371,Holčovice,Holčovice,Holčovice,640867,"[50.15493701267322, 17.493850196201926]"
218, , ,79371,Holčovice,Holčovice,Holčovice,640867,"[50.155846325664164, 17.494388715840543]"
33, , ,79371,Holčovice,Holčovice,Holčovice,640867,"[50.15558611608845, 17.493977875177027]"
243, , ,79371,Holčovice,Spálené,Spálené,640891,"[50.16132580807416, 17.433662541060972]"
157, , ,79371,Holčovice,Holčovice,Holčovice,640867,"[50.16029929969869, 17.48213776506962]"
236, , ,79371,Holčovice,Holčovice,Holčovice,640867,"[50.145140789728444, 17.45776492964951]"
21, , ,79371,Holčovice,Spálené,Spálené,640891,"[50.15946270838777, 17.459474861583153]"
73, , ,79371,Holčovice,Hejnov,Hejnov,640859,"[50.16775208733932, 17.509648826223252]"
21, , ,79371,Holčovice,Holčovice,Holčovice,640867,"[50.14511894256478, 17.484344536626086]"
29, , ,79371,Holčovice,Spálené,Spálené,640891,"[50.163990526528266, 17.422827485026232]"
29, , ,79371,Holčovice,Holčovice,Holčovice,640867,"[50.155412690187056, 17.494678570478335]"
55, , ,79371,Holčovice,Hejnov,Hejnov,640859,"[50.1611016874297, 17.505456198079777]"
4, , ,79371,Holčovice,Holčovice,Holčovice,640867,"[50.15400505764309, 17.47646145085756]"
15, , ,79371,Holčovice,Holčovice,Holčovice,640867,"[50.158691329698165, 17.50009165734909]"
1, , ,79371,Holčovice,Holčovice,Holčovice,640867,"[50.16048881060117, 17.504630442632536]"
92, , ,79371,Holčovice,Holčovice,Holčovice,640867,"[50.14592922065872, 17.46056961467655]"
90, , ,79371,Holčovice,Holčovice,Holčovice,640867,"[50.146147776172526, 17.459581019133307]"
21, , ,79371,Holčovice,Komora,Komora,640883,"[50.163577825330194, 17.476205422587014]"
186, , ,79371,Holčovice,Holčovice,Holčovice,640867,"[50.148926140510326, 17.487343539122808]"
237, , ,79371,Holčovice,Holčovice,Holčovice,640867,"[50.14472659013077, 17.457785105802305]"
148, , ,79371,Holčovice,Holčovice,Holčovice,640867,"[50.158564012941845, 17.48328376687771]"
35, , ,79371,Holčovice,Holčovice,Holčovice,640867,"[50.156148281655625, 17.493429793311662]"
94, , ,79371,Holčovice,Holčovice,Holčovice,640867,"[50.15585788831729, 17.48027385638793]"
41, , ,79371,Holčovice,Komora,Komora,640883,"[50.16811081023863, 17.461684002915334]"
114, , ,79371,Holčovice,Holčovice,Holčovice,640867,"[50.15275634307573, 17.473654955460294]"
118, , ,79371,Holčovice,Spálené,Spálené,640891,"[50.146245633471345, 17.429847699070002]"
240, , ,79371,Holčovice,Holčovice,Holčovice,640867,"[50.1451690056705, 17.459529845585987]"
58, , ,79371,Holčovice,Holčovice,Holčovice,640867,"[50.155769048357435, 17.480006048439684]"
250, , ,79371,Holčovice,Holčovice,Holčovice,640867,"[50.156284963104504, 17.489360917925293]"
252, , ,79371,Holčovice,Holčovice,Holčovice,640867,"[50.157457815964946, 17.49752107040887]"
239, , ,79371,Holčovice,Holčovice,Holčovice,640867,"[50.14490528338707, 17.45702738773984]"
258, , ,79371,Holčovice,Holčovice,Holčovice,640867,"[50.15580984727636, 17.48941807245643]"
237, , ,79371,Holčovice,Spálené,Spálené,640891,"[50.166591421854044, 17.464321209753003]"
13, , ,79371,Holčovice,Spálené,Spálené,640891,"[50.14898389174855, 17.43752258788422]"
68, , ,79371,Holčovice,Hejnov,Hejnov,640859,"[50.16566116024475, 17.50848770220317]"
180, , ,79371,Holčovice,Hejnov,Hejnov,640859,"[50.15837807938326, 17.49806619800777]"
30, , ,79371,Holčovice,Hejnov,Hejnov,640859,"[50.169249387819455, 17.51081273305874]"
9, , ,79371,Holčovice,Dlouhá Ves,Dlouhá Ves,640841,"[50.13007655456028, 17.509232880704477]"
197, , ,79371,Holčovice,Holčovice,Holčovice,640867,"[50.15702051267741, 17.483880799912423]"
15, , ,79371,Holčovice,Hejnov,Hejnov,640859,"[50.16018446850582, 17.50218772712615]"
245, , ,79371,Holčovice,Spálené,Spálené,640891,"[50.157120001315576, 17.447812306002785]"
249, , ,79371,Holčovice,Holčovice,Holčovice,640867,"[50.15624506045391, 17.489591810210605]"
135, , ,79371,Holčovice,Spálené,Spálené,640891,"[50.161141592865334, 17.4599535057291]"
104, , ,79371,Holčovice,Holčovice,Holčovice,640867,"[50.148236763485436, 17.465732052066418]"
89, , ,79371,Holčovice,Holčovice,Holčovice,640867,"[50.14600142192968, 17.45984196897307]"
174, , ,79371,Holčovice,Holčovice,Holčovice,640867,"[50.156487056558134, 17.490145935402776]"
227, , ,79371,Holčovice,Holčovice,Holčovice,640867,"[50.15577756461306, 17.496198275655157]"
42, , ,79371,Holčovice,Holčovice,Holčovice,640867,"[50.15639419677287, 17.48893689195832]"
36, , ,79371,Holčovice,Spálené,Spálené,640891,"[50.160398521355525, 17.459094867654702]"
179, , ,79371,Holčovice,Holčovice,Holčovice,640867,"[50.1631454761393, 17.474287437224604]"
6, , ,79371,Holčovice,Holčovice,Holčovice,640867,"[50.159085912241785, 17.50077765242484]"
246, , ,79371,Holčovice,Holčovice,Holčovice,640867,"[50.15762388503569, 17.498016323695005]"
243, , ,79371,Holčovice,Holčovice,Holčovice,640867,"[50.15648763821332, 17.487236037623926]"
215, , ,79371,Holčovice,Holčovice,Holčovice,640867,"[50.146255048913666, 17.46130765271551]"
221, , ,79371,Holčovice,Holčovice,Holčovice,640867,"[50.162165833438266, 17.478736624034457]"
242, , ,79371,Holčovice,Holčovice,Holčovice,640867,"[50.15640015860624, 17.488303431875504]"
5, , ,79371,Holčovice,Holčovice,Holčovice,640867,"[50.159327509228554, 17.501472493370162]"
51, , ,79371,Holčovice,Komora,Komora,640883,"[50.16353488748246, 17.477790591122687]"
12, , ,79371,Holčovice,Holčovice,Holčovice,640867,"[50.15806563742178, 17.499904156432287]"
7, , ,79371,Holčovice,Holčovice,Holčovice,640867,"[50.15582366138159, 17.478409406346607]"
121, , ,79371,Holčovice,Holčovice,Holčovice,640867,"[50.155447933883465, 17.478030040571046]"
115, , ,79371,Holčovice,Holčovice,Holčovice,640867,"[50.153327138561515, 17.47441260695882]"
79, , ,79371,Holčovice,Dlouhá Ves,Dlouhá Ves,640841,"[50.141959406178344, 17.48578935005498]"
79, , ,79371,Holčovice,Spálené,Spálené,640891,"[50.161263739278915, 17.43036821265266]"
8, , ,79371,Holčovice,Holčovice,Holčovice,640867,"[50.15522909187748, 17.478287802407486]"
6, , ,79371,Holčovice,Holčovice,Holčovice,640867,"[50.15588783585868, 17.479299425576755]"
22, , ,79371,Holčovice,Holčovice,Holčovice,640867,"[50.15753841400452, 17.4846606182664]"
140, , ,79371,Holčovice,Holčovice,Holčovice,640867,"[50.15913690592836, 17.48349303889858]"
225, , ,79371,Holčovice,Holčovice,Holčovice,640867,"[50.155546605996, 17.495530026880246]"
33, , ,79371,Holčovice,Spálené,Spálené,640891,"[50.160686331205724, 17.45955246117389]"
36, , ,79371,Holčovice,Komora,Komora,640883,"[50.1620208597697, 17.481156681610404]"
255, , ,79371,Holčovice,Holčovice,Holčovice,640867,"[50.15786739806639, 17.49976513991451]"
4, , ,79371,Holčovice,Spálené,Spálené,640891,"[50.16378295903532, 17.468022930926967]"
129, , ,79371,Holčovice,Spálené,Spálené,640891,"[50.15355490075131, 17.441003487289354]"
224, , ,79371,Holčovice,Holčovice,Holčovice,640867,"[50.15849111113858, 17.485023802932176]"
58, , ,79371,Holčovice,Komora,Komora,640883,"[50.16324095158002, 17.474818032667194]"
3, , ,79371,Holčovice,Holčovice,Holčovice,640867,"[50.14857068947067, 17.468492882008725]"
65, , ,79371,Holčovice,Hejnov,Hejnov,640859,"[50.16606581393961, 17.50792963599171]"
16, , ,79371,Holčovice,Holčovice,Holčovice,640867,"[50.156550059902486, 17.496715161964758]"
207, , ,79371,Holčovice,Holčovice,Holčovice,640867,"[50.1613660363597, 17.47996732137977]"
178, , ,79371,Holčovice,Holčovice,Holčovice,640867,"[50.15649980336867, 17.49268834351572]"
50, , ,79371,Holčovice,Holčovice,Holčovice,640867,"[50.15720281101478, 17.48434546239568]"
167, , ,79371,Holčovice,Holčovice,Holčovice,640867,"[50.16217436748388, 17.479311757025716]"
222, , ,79371,Holčovice,Holčovice,Holčovice,640867,"[50.158361408882456, 17.48540875486837]"
21, , ,79371,Holčovice,Holčovice,Holčovice,640867,"[50.15968074542456, 17.50368292649444]"
2, , ,79371,Holčovice,Holčovice,Holčovice,640867,"[50.159588333551255, 17.503795154637494]"
162, , ,79371,Holčovice,Holčovice,Holčovice,640867,"[50.1612071391115, 17.48060974817524]"
229, , ,79371,Holčovice,Holčovice,Holčovice,640867,"[50.15662916896802, 17.489815381652477]"
126, , ,79371,Holčovice,Holčovice,Holčovice,640867,"[50.15822139736007, 17.48329299150413]"
78, , ,79371,Holčovice,Holčovice,Holčovice,640867,"[50.14696026904342, 17.46408279485111]"
149, , ,79371,Holčovice,Holčovice,Holčovice,640867,"[50.1594210840648, 17.483998669907596]"
209, , ,79371,Holčovice,Holčovice,Holčovice,640867,"[50.16322380702208, 17.473657062267392]"
10, , ,79371,Holčovice,Holčovice,Holčovice,640867,"[50.15346449919626, 17.474588767747036]"
136, , ,79371,Holčovice,Holčovice,Holčovice,640867,"[50.160253466644306, 17.480668522550246]"
223, , ,79371,Holčovice,Holčovice,Holčovice,640867,"[50.15678727771326, 17.48609465277646]"
253, , ,79371,Holčovice,Holčovice,Holčovice,640867,"[50.16008667343108, 17.504114223832307]"
56, , ,79371,Holčovice,Spálené,Spálené,640891,"[50.157057296790846, 17.448578359533368]"
200, , ,79371,Holčovice,Holčovice,Holčovice,640867,"[50.157685684591485, 17.484413610157333]"
86, , ,79371,Holčovice,Holčovice,Holčovice,640867,"[50.145910106361384, 17.461570361764316]"
171, , ,79371,Holčovice,Spálené,Spálené,640891,"[50.161515665788215, 17.461555889653585]"
173, , ,79371,Holčovice,Spálené,Spálené,640891,"[50.14609843981726, 17.43062990106317]"
70, , ,79371,Holčovice,Komora,Komora,640883,"[50.16358794857561, 17.47079047306844]"
73, , ,79371,Holčovice,Komora,Komora,640883,"[50.17591484676893, 17.44968483818268]"
7, , ,79371,Holčovice,Komora,Komora,640883,"[50.17523283572376, 17.451208043135335]"
16, , ,79371,Holčovice,Spálené,Spálené,640891,"[50.17675755930615, 17.447837094084683]"
148, , ,79371,Holčovice,Spálené,Spálené,640891,"[50.15898477689386, 17.45832372008053]"
2, , ,79371,Holčovice,Spálené,Spálené,640891,"[50.145683062366736, 17.428041726707498]"
3, , ,79371,Holčovice,Spálené,Spálené,640891,"[50.14608458766914, 17.431002909177813]"
10, , ,79371,Holčovice,Spálené,Spálené,640891,"[50.15752177139809, 17.441772651346188]"
69, , ,79371,Holčovice,Hejnov,Hejnov,640859,"[50.156962395411554, 17.49328014554654]"
50, , ,79371,Holčovice,Komora,Komora,640883,"[50.16455281402257, 17.47615685266974]"
5, , ,79371,Holčovice,Hejnov,Hejnov,640859,"[50.1661857318003, 17.508263192184433]"
20, , ,79371,Holčovice,Komora,Komora,640883,"[50.17446014653597, 17.453939090336156]"
234, , ,79371,Holčovice,Spálené,Spálené,640891,"[50.16533889587805, 17.466250121201703]"
20, , ,79371,Holčovice,Jelení,Jelení,640875,"[50.13931523639485, 17.475364092481282]"
2, , ,79371,Holčovice,Jelení,Jelení,640875,"[50.13506898567004, 17.47854474663662]"
3, , ,79371,Holčovice,Komora,Komora,640883,"[50.16700060555745, 17.465384497817407]"
33, , ,79371,Holčovice,Spálené,Spálené,640891,"[50.16139850653653, 17.464438735556055]"
1, , ,79371,Holčovice,Dlouhá Ves,Dlouhá Ves,640841,"[50.138355296497934, 17.48820652660837]"
1, , ,79371,Holčovice,Hejnov,Hejnov,640859,"[50.15720490306929, 17.489194916946737]"
8, , ,79371,Holčovice,Komora,Komora,640883,"[50.17256580433807, 17.456686537768363]"
57, , ,79371,Holčovice,Komora,Komora,640883,"[50.16412637980005, 17.475250788871893]"
87, , ,79371,Holčovice,Dlouhá Ves,Dlouhá Ves,640841,"[50.13835397193914, 17.48885774617051]"
84, , ,79371,Holčovice,Hejnov,Hejnov,640859,"[50.16651754919836, 17.508446545485263]"
45, , ,79371,Holčovice,Hejnov,Hejnov,640859,"[50.16598693226667, 17.50912059483945]"
176, , ,79371,Holčovice,Holčovice,Holčovice,640867,"[50.15597590936792, 17.48611791905702]"
23, , ,79371,Holčovice,Holčovice,Holčovice,640867,"[50.15386202479871, 17.494137717101353]"
226, , ,79371,Holčovice,Holčovice,Holčovice,640867,"[50.15563248866432, 17.49589669589699]"
24, , ,79371,Holčovice,Komora,Komora,640883,"[50.16318667990003, 17.479033263607523]"
225, , ,79371,Holčovice,Spálené,Spálené,640891,"[50.16024352561968, 17.45909317361922]"
27, , ,79371,Holčovice,Komora,Komora,640883,"[50.161695615825565, 17.481576218781285]"
54, , ,79371,Holčovice,Komora,Komora,640883,"[50.16600323022079, 17.46663121101681]"
3, , ,79371,Holčovice,Dlouhá Ves,Dlouhá Ves,640841,"[50.14187325928076, 17.48354508574087]"
16, , ,79371,Holčovice,Hejnov,Hejnov,640859,"[50.160623002371956, 17.503062166717203]"
7, , ,79371,Holčovice,Hejnov,Hejnov,640859,"[50.15803195499805, 17.496234191334455]"
91, , ,79371,Holčovice,Dlouhá Ves,Dlouhá Ves,640841,"[50.141396461426616, 17.486750212731728]"
75, , ,79371,Holčovice,Hejnov,Hejnov,640859,"[50.1677468320249, 17.51042754635524]"
22, , ,79371,Holčovice,Jelení,Jelení,640875,"[50.137696138685605, 17.4801318405749]"
55, , ,79371,Holčovice,Komora,Komora,640883,"[50.16335009519734, 17.475985993179293]"
20, , ,79371,Holčovice,Komora,Komora,640883,"[50.16373949165709, 17.475857215403245]"
11, , ,79371,Holčovice,Komora,Komora,640883,"[50.16644604759272, 17.466199048532093]"
9, , ,79371,Holčovice,Komora,Komora,640883,"[50.16738890849889, 17.46451057359804]"
87, , ,79371,Holčovice,Spálené,Spálené,640891,"[50.160821222895144, 17.431035141714716]"
22, , ,79371,Holčovice,Komora,Komora,640883,"[50.163469886103826, 17.47727059694044]"
61, , ,79371,Holčovice,Hejnov,Hejnov,640859,"[50.17064447715284, 17.51152460815785]"
11, , ,79371,Holčovice,Komora,Komora,640883,"[50.17175499533916, 17.458699435294992]"
30, , ,79371,Holčovice,Jelení,Jelení,640875,"[50.13545398262608, 17.47878205407818]"
36, , ,79371,Holčovice,Spálené,Spálené,640891,"[50.15034285726497, 17.437879713993336]"
32, , ,79371,Holčovice,Dlouhá Ves,Dlouhá Ves,640841,"[50.126088870923205, 17.51412720877427]"
5, , ,79371,Holčovice,Komora,Komora,640883,"[50.1748994714122, 17.451947382189623]"
24, , ,79371,Holčovice,Spálené,Spálené,640891,"[50.1621090150099, 17.463194898702195]"
4, , ,79371,Holčovice,Komora,Komora,640883,"[50.16717930439693, 17.465062346744727]"
28, , ,79371,Holčovice,Hejnov,Hejnov,640859,"[50.168143202776186, 17.509777494203455]"
8, , ,79371,Holčovice,Jelení,Jelení,640875,"[50.138104303215755, 17.480014399677184]"
182, , ,79371,Holčovice,Spálené,Spálené,640891,"[50.14928979914182, 17.437128389416536]"
206, , ,79371,Holčovice,Spálené,Spálené,640891,"[50.15687306268431, 17.445215771112178]"
21, , ,79371,Holčovice,Komora,Komora,640883,"[50.169980868584275, 17.46087244400179]"
25, , ,79371,Holčovice,Komora,Komora,640883,"[50.16395162723193, 17.477385953397416]"
141, , ,79371,Holčovice,Spálené,Spálené,640891,"[50.15982836148359, 17.45736206902095]"
39, , ,79371,Holčovice,Spálené,Spálené,640891,"[50.15978544290111, 17.458709298448916]"
213, , ,79371,Holčovice,Spálené,Spálené,640891,"[50.17437416026829, 17.45294064291152]"
102, , ,79371,Holčovice,Spálené,Spálené,640891,"[50.1576625622153, 17.441132844682368]"
81, , ,79371,Holčovice,Spálené,Spálené,640891,"[50.1614823898351, 17.42967436768719]"
69, , ,79371,Holčovice,Komora,Komora,640883,"[50.16360788156554, 17.470675001706365]"
14, , ,79371,Holčovice,Spálené,Spálené, ,"[50.16290777109254, 17.46333187523504]"
11, , ,79371,Holčovice,Hejnov,Hejnov,640859,"[50.15837234085023, 17.497792093876605]"
53, , ,79371,Holčovice,Spálené,Spálené,640891,"[50.15796205337653, 17.448892829168337]"
189, , ,79371,Holčovice,Spálené,Spálené,640891,"[50.15501149250578, 17.442789439305855]"
193, , , ,Holčovice,Spálené,Spálené,640883,"[50.17975031540492, 17.44528097616533]"
74, , ,79371,Holčovice,Spálené,Spálené,640891,"[50.15709314165898, 17.453463294122734]"
3, , ,79371,Holčovice,Hejnov,Hejnov,640859,"[50.15737954102517, 17.49429092338676]"
219, , ,79371,Holčovice,Holčovice,Holčovice,640867,"[50.15847722873529, 17.482903169290203]"
19, , ,79371,Holčovice,Holčovice,Holčovice,640867,"[50.15708797566299, 17.49621290547665]"
125, , ,79371,Holčovice,Holčovice,Holčovice,640867,"[50.15805234639989, 17.484063404564786]"
83, , ,79371,Holčovice,Jelení,Jelení,640875,"[50.12917253014048, 17.47608562091527]"
110, , ,79371,Holčovice,Spálené,Spálené,640891,"[50.15176337123686, 17.43878983630744]"
87, , ,79371,Holčovice,Holčovice,Holčovice,640867,"[50.14539150546995, 17.46020077256737]"
44, , ,79371,Holčovice,Komora,Komora,640883,"[50.16353845860036, 17.47443507689686]"
44, , ,79371,Holčovice,Spálené,Spálené,640891,"[50.161225889878864, 17.463467924212537]"
76, , ,79371,Holčovice,Hejnov,Hejnov,640859,"[50.15750698031934, 17.494853523458374]"
111, , ,79371,Holčovice,Spálené,Spálené,640891,"[50.16464401224912, 17.46684966986501]"
127, , ,79371,Holčovice,Spálené,Spálené,640891,"[50.15445062109466, 17.44147688337977]"
48, , ,79371,Holčovice,Spálené,Spálené,640891,"[50.14618357904679, 17.426799500525252]"
11, , ,79371,Holčovice,Spálené,Spálené,640891,"[50.17454086563008, 17.45246086616617]"
13, , ,79371,Holčovice,Komora,Komora,640883,"[50.16399134817862, 17.46957696033351]"
34, , ,79371,Holčovice,Spálené,Spálené,640891,"[50.147759752310506, 17.435416300640377]"
28, , ,79371,Holčovice,Spálené,Spálené,640891,"[50.16361915763317, 17.424402185934305]"
58, , ,79371,Holčovice,Hejnov,Hejnov,640859,"[50.16100574455227, 17.504665583657676]"
15, , ,79371,Holčovice,Spálené,Spálené,640891,"[50.16251054622173, 17.462305976534388]"
60, , ,79371,Holčovice,Spálené,Spálené,640891,"[50.1577425753344, 17.454321417627924]"
1, , ,79371,Holčovice,Spálené,Spálené,640891,"[50.16043019130631, 17.460074353423742]"
57, , ,79371,Holčovice,Spálené,Spálené,640891,"[50.158911266208236, 17.454960778742922]"
247, , ,79371,Holčovice,Spálené,Spálené,640891,"[50.1467358913289, 17.43002873093278]"
240, , ,79371,Holčovice,Spálené,Spálené,640891,"[50.167223339439765, 17.463298145294843]"
27, , ,79371,Holčovice,Hejnov,Hejnov,640859,"[50.16724173292175, 17.509131658894326]"
238, , ,79371,Holčovice,Spálené,Spálené,640891,"[50.1649835214884, 17.46620809859227]"
220, , ,79371,Holčovice,Spálené,Spálené,640891,"[50.14974791422555, 17.437463491095016]"
175, , ,79371,Holčovice,Holčovice,Holčovice,640867,"[50.15706939279502, 17.486713040164876]"
33, , ,79371,Holčovice,Komora,Komora,640883,"[50.15921374321743, 17.484900519524352]"
212, , ,79371,Holčovice,Spálené,Spálené,640891,"[50.15656920933145, 17.444460853608746]"
117, , ,79371,Holčovice,Spálené,Spálené,640891,"[50.14644553561865, 17.430273730191708]"
6, , ,79371,Holčovice,Komora,Komora,640883,"[50.1686228299641, 17.461591338963636]"
116, , ,79371,Holčovice,Spálené,Spálené,640891,"[50.1469164318833, 17.432465503055656]"
101, , ,79371,Holčovice,Spálené,Spálené,640891,"[50.15790427750885, 17.43964835912568]"
217, , ,79371,Holčovice,Holčovice,Holčovice,640867,"[50.15614432003537, 17.485628784455546]"
54, , ,79371,Holčovice,Holčovice,Holčovice,640867,"[50.156502170894306, 17.483677407020423]"
62, , ,79371,Holčovice,Spálené,Spálené,640891,"[50.160837470645895, 17.430629462637885]"
24, , ,79371,Holčovice,Holčovice,Holčovice,640867,"[50.15603899414736, 17.47969845101826]"
54, , ,79371,Holčovice,Hejnov,Hejnov,640859,"[50.162329498894756, 17.50539416247883]"
86, , ,79371,Holčovice,Spálené,Spálené,640891,"[50.16107488650805, 17.42994684864161]"
256, , ,79371,Holčovice,Holčovice,Holčovice,640867,"[50.154603411304606, 17.495319861247214]"
60, , ,79371,Holčovice,Holčovice,Holčovice,640867,"[50.15563665008638, 17.47961826582984]"
31, , ,79371,Holčovice,Holčovice,Holčovice,640867,"[50.15461468811908, 17.49360329093303]"
74, , ,79371,Holčovice,Komora,Komora,640883,"[50.16318650039937, 17.477135299706394]"
260, , ,79371,Holčovice,Spálené,Spálené,640891,"[50.15946801325756, 17.456514889701236]"
166, , ,79371,Holčovice,Spálené,Spálené,640891,"[50.14718752972104, 17.433328040440475]"
186, , ,79371,Holčovice,Spálené,Spálené,640891,"[50.14655403148271, 17.43126875715208]"
45, , ,79371,Holčovice,Spálené,Spálené,640891,"[50.17576078338528, 17.448587073941553]"
42, , ,79371,Holčovice,Komora,Komora,640883,"[50.171385005411636, 17.458907855199378]"
159, , ,79371,Holčovice,Spálené,Spálené,640891,"[50.16187431551175, 17.462200378216433]"
4, , ,79371,Holčovice,Dlouhá Ves,Dlouhá Ves,640841,"[50.135423671521316, 17.492584717248064]"
52, , ,79371,Holčovice,Spálené,Spálené,640891,"[50.15782054118167, 17.445485075900507]"
28, , ,79371,Holčovice,Spálené,Spálené,640891,"[50.16170365622852, 17.46187514181972]"
60, , ,79371,Holčovice,Komora,Komora,640883,"[50.16278810381537, 17.479373996609123]"
60, , ,79371,Holčovice,Hejnov,Hejnov,640859,"[50.171124164070626, 17.512203759535787]"
19, , ,79371,Holčovice,Spálené,Spálené,640891,"[50.177474559394426, 17.44668387559958]"
253, , ,79371,Holčovice,Spálené,Spálené,640891,"[50.15753796766914, 17.44723575399546]"
40, , ,79371,Holčovice,Spálené,Spálené,640891,"[50.15656326170932, 17.446106525106536]"
2, , ,79371,Holčovice,Komora,Komora,640883,"[50.16414565553492, 17.47786028889644]"
25, , ,79371,Holčovice,Holčovice,Holčovice,640867,"[50.15607446645703, 17.47983369827252]"
26, , ,79371,Holčovice,Holčovice,Holčovice,640867,"[50.15610907582906, 17.479955018095136]"
257, , ,79371,Holčovice,Holčovice,Holčovice,640867,"[50.155812233441814, 17.489164691520777]"
30, , ,79371,Holčovice,Holčovice,Holčovice,640867,"[50.15497647089165, 17.494926637317842]"
36, , ,79371,Holčovice,Hejnov,Hejnov,640859,"[50.17201404719563, 17.512181562224974]"
26, , ,79371,Holčovice,Komora,Komora,640883,"[50.16219584922953, 17.480574252488083]"
2, , ,79371,Holčovice,Komora,Komora,640883,"[50.17249616455752, 17.457169097028075]"
73, , ,79371,Holčovice,Spálené,Spálené,640891,"[50.16097798254866, 17.43467955519045]"
211, , ,79371,Holčovice,Spálené,Spálené,640891,"[50.174310640542494, 17.453277317465776]"
9, , ,79371,Holčovice,Holčovice,Holčovice,640867,"[50.15495037958064, 17.477663908961187]"
