cis_d,cis_o,naz_ul_a,psc,naz_obec,naz_cast,naz_cast_d,kod_ku_a,lat_lon
169, , ,74301,Bítov,Bítov,Bítov,604879,"[49.80440549794391, 18.047982319145472]"
86, , ,74301,Bítov,Bítov,Bítov,604879,"[49.79787236946794, 18.04661474523112]"
147, , ,74301,Bítov,Bítov,Bítov,604879,"[49.80330968966102, 18.04790956176895]"
1051, , ,67110,Bítov,Bítov,Bítov,604861,"[48.937382267392124, 15.710324448195685]"
300, , ,67110,Bítov,Bítov,Bítov,604861,"[48.939953819308535, 15.718214774688551]"
39, , ,74301,Bítov,Bítov,Bítov,604879,"[49.80269812371193, 18.04939761955244]"
751, , ,67110,Bítov,Bítov,Bítov,604861,"[48.93055188730502, 15.714429204811767]"
969, , ,67110,Bítov,Bítov,Bítov,604861,"[48.92215534968459, 15.712592067985963]"
108, , ,74301,Bítov,Bítov,Bítov,604879,"[49.80037546234868, 18.053915129770132]"
109, , ,67110,Bítov,Bítov,Bítov,604861,"[48.93248695349675, 15.726874680925048]"
