cis_d,cis_o,naz_ul_a,psc,naz_obec,naz_cast,naz_cast_d,kod_ku_a,lat_lon
49, , ,33441,Dobřany,Vodní Újezd,Vodní Újezd,627623,"[49.65947383698987, 13.25726015113093]"
939, ,Osvobození,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65880878332939, 13.30154217907922]"
967, ,Sokolovská,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65702060406688, 13.298418486578663]"
366, ,Jiráskova,33441,Dobřany,Dobřany,Dobřany,627615,"[49.64544314240346, 13.282543484178975]"
45, , ,33441,Dobřany,Vodní Újezd,Vodní Újezd,627623,"[49.65802768550494, 13.257821121319157]"
786, ,Pod Slovany,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65424058308167, 13.296654041797275]"
703, ,Jiráskova,33441,Dobřany,Dobřany,Dobřany,627615,"[49.645960200067506, 13.281443454757294]"
178, , ,32100,Dobřany,Šlovice,Šlovice,762831,"[49.678743864292564, 13.350286189042267]"
565, ,Protifašistických bojovníků,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65898817231624, 13.3009439419326]"
1207, ,Vlčích máků,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65070121526907, 13.289387676900141]"
1324, ,Langlova,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65797107831663, 13.29389482628272]"
75, ,Plzeňská,33441,Dobřany,Dobřany,Dobřany,627615,"[49.657077689914416, 13.293096556138163]"
21, , ,51801,Dobřany,Dobřany,Dobřany,627631,"[50.321397604396175, 16.28433297446567]"
90, ,Jiráskova,33441,Dobřany,Dobřany,Dobřany,627615,"[49.64739850595247, 13.28096239878771]"
576, ,Habrmanova,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65186596765063, 13.297587267041806]"
1276, ,Lipová,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65058801427962, 13.287424988037468]"
859, ,Chlumčanská,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65095307343938, 13.29457759374537]"
1084, ,Chlumčanská,33441,Dobřany,Dobřany,Dobřany,627615,"[49.6516307191128, 13.292943941046754]"
431, ,Plzeňská,33441,Dobřany,Dobřany,Dobřany,627615,"[49.657183744557166, 13.293546127522974]"
126, , ,32100,Dobřany,Šlovice,Šlovice,762831,"[49.676190165660714, 13.34420674346559]"
1348, ,Mánesova,33441,Dobřany,Dobřany,Dobřany,627615,"[49.656734473683954, 13.289134745076865]"
1008, ,Sokolovská,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65282554712928, 13.300289308869088]"
988, ,Luční,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65341052970187, 13.288402183973266]"
865, ,Chlumčanská,33441,Dobřany,Dobřany,Dobřany,627615,"[49.651064909046866, 13.294845444100076]"
930, ,Osvobození,33441,Dobřany,Dobřany,Dobřany,627615,"[49.658968941917614, 13.30257117034745]"
935, ,Osvobození,33441,Dobřany,Dobřany,Dobřany,627615,"[49.658879402311236, 13.301989754422948]"
12, , ,33441,Dobřany,Vodní Újezd,Vodní Újezd,627623,"[49.658167453724175, 13.257364188405543]"
44, , ,33441,Dobřany,Vodní Újezd,Vodní Újezd,627623,"[49.65742438228575, 13.258465555113924]"
981, ,Osvobození,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65915324649755, 13.301472538529387]"
406, ,tř. 1. máje,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65480133859766, 13.299873965993038]"
186, ,Lipová,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65289621722953, 13.288878887260356]"
94, ,Tyršova,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65530809404953, 13.293573170997304]"
1409, ,Havlíčkova,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65114566305298, 13.296466244750865]"
1318, ,Langlova,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65886288890772, 13.293166196804542]"
858, ,17. listopadu,33441,Dobřany,Dobřany,Dobřany,627615,"[49.655799289149314, 13.296721970883896]"
564, ,tř. 1. máje,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65478115902653, 13.296224467591706]"
378, ,Lidická,33441,Dobřany,Dobřany,Dobřany,627615,"[49.654902175963045, 13.292005051858043]"
307, ,Zahradní,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65271205223201, 13.289611471677894]"
264, ,Komenského,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65695364754731, 13.28184915637882]"
299, ,Mánesova,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65660303526525, 13.28826241919307]"
516, ,Luční,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65313971959048, 13.28789679030183]"
65, ,Dobré Štěstí,33441,Dobřany,Dobřany,Dobřany,627615,"[49.679831107857915, 13.3044124554277]"
216, ,Široká,33441,Dobřany,Dobřany,Dobřany,627615,"[49.653450263296044, 13.291800020407507]"
920, ,Jungmannova,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65191642808698, 13.294191999178883]"
147, ,Náměstí T. G. M.,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65490171425914, 13.2913256349626]"
633, ,Habrmanova,33441,Dobřany,Dobřany,Dobřany,627615,"[49.6522008249587, 13.297719511984486]"
1103, ,Oty Kovala,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65032141220028, 13.291922016447659]"
47, ,Školní,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65680997929072, 13.291111330282083]"
70, ,Plzeňská,33441,Dobřany,Dobřany,Dobřany,627615,"[49.6578756447409, 13.294971692811297]"
42, , ,33441,Dobřany,Vodní Újezd,Vodní Újezd,627623,"[49.65776137608311, 13.259873034819673]"
944, ,Protifašistických bojovníků,33441,Dobřany,Dobřany,Dobřany,627615,"[49.658549684651376, 13.301073423394737]"
1154, ,Tichá,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65081342973582, 13.293171852995336]"
369, ,Psychiatrická léčebna,33441,Dobřany,Dobřany,Dobřany,627615,"[49.64858232728585, 13.285492641605082]"
321, ,Komenského,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65867720244797, 13.28278500944529]"
308, ,Lidická,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65466726098474, 13.29506572178948]"
547, ,Psychiatrická léčebna,33441,Dobřany,Dobřany,Dobřany,627615,"[49.641618403279814, 13.288595662218789]"
60, ,Kamínek,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65828541197796, 13.281406171072048]"
1321, ,Langlova,33441,Dobřany,Dobřany,Dobřany,627615,"[49.658585807389926, 13.293581801517698]"
285, ,Zahradní,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65345935725374, 13.291147232662643]"
232, ,Stromořadí,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65271975752097, 13.291027351982343]"
730, ,Sokolovská,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65874614223963, 13.299101380485617]"
868, ,Plzeňská,33441,Dobřany,Dobřany,Dobřany,627615,"[49.6591253784164, 13.29814512650677]"
1289, ,Vančurova,33441,Dobřany,Dobřany,Dobřany,627615,"[49.656035572755485, 13.291716879428332]"
876, ,Plzeňská,33441,Dobřany,Dobřany,Dobřany,627615,"[49.659300674625115, 13.299327207203596]"
225, ,Stromořadí,33441,Dobřany,Dobřany,Dobřany,627615,"[49.652498931537544, 13.289720416614353]"
178, ,Lipová,33441,Dobřany,Dobřany,Dobřany,627615,"[49.6530487146799, 13.288422622274782]"
235, ,Stromořadí,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65264874049275, 13.291606180959011]"
960, ,Dobřánky,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65703643004312, 13.280360913368174]"
192, ,Lipová,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65345276034403, 13.2892390216492]"
274, ,Zahradní,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65353489100303, 13.290889428772774]"
2, ,Dobré Štěstí,33441,Dobřany,Dobřany,Dobřany,627615,"[49.67613121467974, 13.306772388938931]"
1323, ,Langlova,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65827744743442, 13.293682502495045]"
729, ,Krále Jiřího,33441,Dobřany,Dobřany,Dobřany,627615,"[49.6483250907829, 13.289127431906508]"
1331, ,Osvobození,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65873698771527, 13.299501190130293]"
92, ,Dobré Štěstí,33441,Dobřany,Dobřany,Dobřany,627615,"[49.67645481922688, 13.307089486524754]"
1006, ,Sokolovská,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65239528103813, 13.301258415447803]"
452, ,Loudů,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65729002787985, 13.294467832740501]"
364, ,Psychiatrická léčebna,33441,Dobřany,Dobřany,Dobřany,627615,"[49.642854862354255, 13.282574286020889]"
150, ,Náměstí T. G. M.,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65486639616038, 13.290798045310632]"
177, ,Lipová,33441,Dobřany,Dobřany,Dobřany,627615,"[49.6531326920666, 13.288569266378724]"
54, , ,33441,Dobřany,Vodní Újezd,Vodní Újezd,627623,"[49.65711601111599, 13.260551901130363]"
110, , ,32100,Dobřany,Šlovice,Šlovice,762831,"[49.678133631135886, 13.352370405837357]"
1099, ,Jungmannova,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65078331276174, 13.29207583282825]"
922, ,Stromořadí,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65135314468155, 13.289232166987968]"
69, ,Dobré Štěstí,33441,Dobřany,Dobřany,Dobřany,627615,"[49.67572118075468, 13.306168969926167]"
11, , ,51801,Dobřany,Dobřany,Dobřany,627631,"[50.320085010732896, 16.276710145874375]"
473, ,tř. 1. máje,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65469688923689, 13.300453665632041]"
691, ,Krále Jiřího,33441,Dobřany,Dobřany,Dobřany,627615,"[49.647253207088035, 13.290388731028475]"
557, ,Na Slovanech,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65305824751828, 13.296186557777855]"
495, ,Ústavní,33441,Dobřany,Dobřany,Dobřany,627615,"[49.639509530172276, 13.287283369704701]"
658, ,Plzeňská,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65870962487383, 13.297759670554694]"
621, ,Plzeňská,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65877978589515, 13.298054061857293]"
575, ,Chotěšovská,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65582059536184, 13.28007164876577]"
472, ,Sokolovská,33441,Dobřany,Dobřany,Dobřany,627615,"[49.6555539466505, 13.299724715436566]"
854, ,Havlíčkova,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65208300729231, 13.295708828614893]"
696, ,Alšova,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65930755360966, 13.303302288280753]"
979, ,Alšova,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65852840269515, 13.303253736161682]"
985, ,Nádražní,33441,Dobřany,Dobřany,Dobřany,627615,"[49.657367158640575, 13.30225594794291]"
13, ,Mostecká,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65629850108875, 13.288767736733474]"
54, ,Tyršova,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65780147749016, 13.291833051347346]"
380, ,Plzeňská,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65776597709903, 13.295115794592984]"
736, ,Plzeňská,33441,Dobřany,Dobřany,Dobřany,627615,"[49.660054524420715, 13.302889998567808]"
787, ,Pod Slovany,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65426152680464, 13.297311944369117]"
697, ,Krále Jiřího,33441,Dobřany,Dobřany,Dobřany,627615,"[49.64776914443585, 13.290146225811526]"
651, ,Krále Jiřího,33441,Dobřany,Dobřany,Dobřany,627615,"[49.64785490603096, 13.289704904846191]"
638, ,Palackého,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65531739253901, 13.298063136288153]"
1090, ,Jungmannova,33441,Dobřany,Dobřany,Dobřany,627615,"[49.650878965448435, 13.290718726444911]"
706, ,tř. 1. máje,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65480409618269, 13.298722626068589]"
804, ,Osoblaho,33441,Dobřany,Dobřany,Dobřany,627615,"[49.655402518540136, 13.306653629306403]"
55, , ,51801,Dobřany,Dobřany,Dobřany,627631,"[50.32204067565666, 16.283384716789286]"
816, ,Plzeňská,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65954249647598, 13.300205538054087]"
924, ,Alšova,33441,Dobřany,Dobřany,Dobřany,627615,"[49.6587179110466, 13.30308916968654]"
114, , ,32100,Dobřany,Šlovice,Šlovice,762831,"[49.67671405969486, 13.351441960962813]"
29, , ,51801,Dobřany,Dobřany,Dobřany,627631,"[50.323217122377535, 16.282831252616074]"
912, ,Sportovců,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65665546029867, 13.300489743885652]"
172, ,U Radbuzy,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65407919811624, 13.28898625196002]"
493, ,Pobřežní,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65617154004839, 13.288199529582231]"
1106, ,Oty Kovala,33441,Dobřany,Dobřany,Dobřany,627615,"[49.64970319384748, 13.292379286986032]"
2, , ,51801,Dobřany,Dobřany,Dobřany,627631,"[50.32231401164565, 16.285376667136784]"
365, ,Jiráskova,33441,Dobřany,Dobřany,Dobřany,627615,"[49.645018252458506, 13.282204118958472]"
443, ,Psychiatrická léčebna,33441,Dobřany,Dobřany,Dobřany,627615,"[49.64615266077735, 13.284007150182498]"
563, ,Zahradní,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65327436273809, 13.289343146364791]"
4, , ,33441,Dobřany,Vodní Újezd,Vodní Újezd,627623,"[49.65752460972633, 13.257565233875047]"
82, ,Tyršova,33441,Dobřany,Dobřany,Dobřany,627615,"[49.655896933323895, 13.293171686401967]"
1328, ,Arnolda Picka,33441,Dobřany,Dobřany,Dobřany,627615,"[49.64351559146073, 13.291221441235525]"
158, ,Náměstí T. G. M.,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65526911565747, 13.290136506540692]"
267, ,Chotěšovská,33441,Dobřany,Dobřany,Dobřany,627615,"[49.654355028006336, 13.27532877863859]"
957, ,Alšova,33441,Dobřany,Dobřany,Dobřany,627615,"[49.6596752406874, 13.303043214431387]"
374, ,Široká,33441,Dobřany,Dobřany,Dobřany,627615,"[49.652804384305426, 13.29194777119992]"
654, ,Habrmanova,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65118281181396, 13.298447836866034]"
734, ,Dvořákova,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65951388955463, 13.304110241641515]"
757, ,Hornická,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65169688133172, 13.291341167042546]"
412, ,Stromořadí,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65341682481534, 13.295274484747617]"
256, ,Pohodnice,33441,Dobřany,Dobřany,Dobřany,627615,"[49.653690082446495, 13.303202960284159]"
1088, ,Jungmannova,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65118129173928, 13.291883826108569]"
1179, ,Plzeňská,33441,Dobřany,Dobřany,Dobřany,627615,"[49.658830764349446, 13.295681898577465]"
1098, ,Jungmannova,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65062977705613, 13.291690469942823]"
857, ,Havlíčkova,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65189817081353, 13.295862636144367]"
449, ,Zahradní,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65241124645787, 13.28930761277924]"
695, ,Chlumčanská,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65188107820284, 13.293274834711097]"
689, ,Alšova,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65943041459361, 13.302797934197683]"
636, ,Habrmanova,33441,Dobřany,Dobřany,Dobřany,627615,"[49.651460527060216, 13.298233637502845]"
117, , ,32100,Dobřany,Šlovice,Šlovice,762831,"[49.67800525848198, 13.341958613709835]"
980, ,Lidická,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65475686165113, 13.293701260143147]"
723, ,Psychiatrická léčebna,33441,Dobřany,Dobřany,Dobřany,627615,"[49.64294028657602, 13.284165014448234]"
91, , ,51801,Dobřany,Dobřany,Dobřany,627631,"[50.32331646323471, 16.28351396431844]"
1014, ,U Trati,33441,Dobřany,Dobřany,Dobřany,627615,"[49.653131085989536, 13.30135132271241]"
279, ,Stromořadí,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65356128074585, 13.294416496986049]"
758, ,Hornická,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65176469428196, 13.291726147553302]"
23, , ,51801,Dobřany,Dobřany,Dobřany,627631,"[50.31771661370103, 16.29822995499289]"
1, ,Dobré Štěstí,33441,Dobřany,Dobřany,Dobřany,627615,"[49.67544966914098, 13.305759019669315]"
23, , ,33441,Dobřany,Vodní Újezd,Vodní Újezd,627623,"[49.658814428961406, 13.256610330738418]"
72, ,Kamínek,33441,Dobřany,Dobřany,Dobřany,627615,"[49.658901796748964, 13.281933324092009]"
63, , ,51801,Dobřany,Dobřany,Dobřany,627631,"[50.327753302476495, 16.28382299388116]"
1095, ,Jungmannova,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65041121247937, 13.290938115675353]"
626, ,Palackého,33441,Dobřany,Dobřany,Dobřany,627615,"[49.654384684516295, 13.298460653397594]"
680, ,Komenského,33441,Dobřany,Dobřany,Dobřany,627615,"[49.6575455379928, 13.282576423487194]"
85, , ,32100,Dobřany,Šlovice,Šlovice,762831,"[49.67865193224889, 13.319632498077983]"
862, ,Chlumčanská,33441,Dobřany,Dobřany,Dobřany,627615,"[49.650562851043254, 13.294815661201905]"
35, ,Kamínek,33441,Dobřany,Dobřany,Dobřany,627615,"[49.6657366968854, 13.293183601611636]"
896, ,Přeštická,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65027806889108, 13.289363024032511]"
34, , ,33441,Dobřany,Vodní Újezd,Vodní Újezd,627623,"[49.657554880542925, 13.257869015096684]"
577, ,Habrmanova,33441,Dobřany,Dobřany,Dobřany,627615,"[49.651398377294264, 13.297893553097909]"
109, ,Školní,33441,Dobřany,Dobřany,Dobřany,627615,"[49.656441353069134, 13.291108975789081]"
666, ,Plzeňská,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65862544651587, 13.297542144263343]"
1178, ,Tyršova,33441,Dobřany,Dobřany,Dobřany,627615,"[49.6549109297258, 13.29410124646806]"
688, ,Alšova,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65952569663851, 13.303129294606308]"
850, ,Loudů,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65700555699823, 13.295186400832014]"
70, , ,33441,Dobřany,Vodní Újezd,Vodní Újezd,627623,"[49.65863827658479, 13.257992038093434]"
882, ,Chlumčanská,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65041860643192, 13.2953094388923]"
1339, ,Komenského,33441,Dobřany,Dobřany,Dobřany, ,"[49.65842682199852, 13.283194381525826]"
184, , ,32100,Dobřany,Šlovice,Šlovice,762831,"[49.676953796199925, 13.350519285801136]"
1004, ,Sokolovská,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65279230557737, 13.301008144343289]"
53, , ,33441,Dobřany,Vodní Újezd,Vodní Újezd,627623,"[49.657823200773656, 13.255837634601988]"
903, ,Sportovců,33441,Dobřany,Dobřany,Dobřany,627615,"[49.656714011830935, 13.301606508652336]"
113, , ,32100,Dobřany,Šlovice,Šlovice,762831,"[49.677484236339424, 13.34901878663905]"
707, ,Tylova,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65583970511666, 13.299121488759727]"
500, ,Mánesova,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65699165924623, 13.2882600366342]"
20, , ,33441,Dobřany,Vodní Újezd,Vodní Újezd,627623,"[49.65791090316215, 13.251059554752063]"
993, ,Chlumčanská,33441,Dobřany,Dobřany,Dobřany,627615,"[49.64870389605627, 13.29556017719318]"
89, , ,51801,Dobřany,Dobřany,Dobřany,627631,"[50.323073690658326, 16.285968470956533]"
824, ,Pohodnice,33441,Dobřany,Dobřany,Dobřany,627615,"[49.653648807973866, 13.302867748821564]"
43, , ,51801,Dobřany,Dobřany,Dobřany,627631,"[50.32101225441852, 16.284681521453724]"
31, ,Kamínek,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65777808963641, 13.278728656688447]"
1009, ,Sokolovská,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65213380300823, 13.300765766106883]"
170, , ,32100,Dobřany,Šlovice,Šlovice,762831,"[49.676505312017085, 13.346291176635715]"
13, , ,33441,Dobřany,Vodní Újezd,Vodní Újezd,627623,"[49.658115798956274, 13.25576143258729]"
282, ,Náměstí T. G. M.,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65585303416581, 13.290589137077609]"
1450, ,Novákova,33441,Dobřany,Dobřany,Dobřany,627615,"[49.64843513657364, 13.296956157665575]"
107, ,Plzeňská,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65674660922218, 13.291549272456098]"
874, ,Plzeňská,33441,Dobřany,Dobřany,Dobřany,627615,"[49.659259769444354, 13.298983883863329]"
556, ,Habrmanova,33441,Dobřany,Dobřany,Dobřany,627615,"[49.652514187468775, 13.297531790722603]"
415, ,Plzeňská,33441,Dobřany,Dobřany,Dobřany,627615,"[49.658028537678874, 13.295709805326295]"
326, ,Lipová,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65094920866071, 13.287684745866995]"
2, , ,51801,Dobřany,Dobřany,Dobřany,627631,"[50.326423909696246, 16.29622847218871]"
63, ,Plzeňská,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65721734985284, 13.292774582231857]"
514, ,Přeštická,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65033923860203, 13.288434477674866]"
294, ,Luční,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65338009181186, 13.288256085684038]"
84, ,Vysoká,33441,Dobřany,Dobřany,Dobřany,627615,"[49.64846570587875, 13.324586635751604]"
50, ,Kamínek,33441,Dobřany,Dobřany,Dobřany,627615,"[49.66532194107944, 13.292167274507886]"
579, ,Důl Dobré Štěstí,33441,Dobřany,Dobřany,Dobřany,627615,"[49.68005321984384, 13.305459684717562]"
10, , ,33441,Dobřany,Vodní Újezd,Vodní Újezd,627623,"[49.658076135618856, 13.257029297277022]"
925, ,Alšova,33441,Dobřany,Dobřany,Dobřany,627615,"[49.658788160373625, 13.303063799191596]"
156, , ,32100,Dobřany,Šlovice,Šlovice,762831,"[49.677563142858446, 13.34668766221752]"
629, ,Krále Jiřího,33441,Dobřany,Dobřany,Dobřany,627615,"[49.64852506369492, 13.288897192621866]"
999, ,Chotěšovská,33441,Dobřany,Dobřany,Dobřany,627615,"[49.655776325463805, 13.279774684248052]"
933, ,Osvobození,33441,Dobřany,Dobřany,Dobřany,627615,"[49.658916909204656, 13.302196280931971]"
68, ,Dobré Štěstí,33441,Dobřany,Dobřany,Dobřany,627615,"[49.67999437179078, 13.304784715175908]"
1288, ,Krále Jiřího,33441,Dobřany,Dobřany,Dobřany,627615,"[49.64987961691936, 13.287802155281621]"
14, , ,33441,Dobřany,Vodní Újezd,Vodní Újezd,627623,"[49.657945600313425, 13.255434689040408]"
39, ,Kamínek,33441,Dobřany,Dobřany,Dobřany,627615,"[49.66581436133439, 13.294092035305557]"
64, , ,51801,Dobřany,Dobřany,Dobřany,627631,"[50.329119349060754, 16.278034883446118]"
572, ,Šeříková,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65217634703547, 13.296579969174207]"
1439, ,Novákova,33441,Dobřany,Dobřany,Dobřany,627615,"[49.6489123790228, 13.297684970061782]"
175, ,Lipová,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65375191428629, 13.288988037028547]"
923, ,Alšova,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65864960474244, 13.30313411913487]"
596, ,Šeříková,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65186756763988, 13.296813828975651]"
195, ,Lipová,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65388434954184, 13.289783439342136]"
551, ,Na Slovanech,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65295435543308, 13.295850274188595]"
992, ,Chlumčanská,33441,Dobřany,Dobřany,Dobřany,627615,"[49.6485749110926, 13.295650804321207]"
131, ,Lidická,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65455945227467, 13.294129574403536]"
1, , ,33441,Dobřany,Vodní Újezd,Vodní Újezd,627623,"[49.657313412464106, 13.25852682257818]"
871, ,Plzeňská,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65913395533145, 13.29852927314656]"
609, ,Krále Jiřího,33441,Dobřany,Dobřany,Dobřany,627615,"[49.648832085610266, 13.288839804455867]"
1155, ,Tichá,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65080915596656, 13.29349508116538]"
1027, ,Pobřežní,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65543736639199, 13.288469316737945]"
159, ,Náměstí T. G. M.,33441,Dobřany,Dobřany,Dobřany,627615,"[49.655425198931596, 13.290036660430822]"
51, ,Tyršova,33441,Dobřany,Dobřany,Dobřany,627615,"[49.657232600598086, 13.292058222945418]"
373, ,Lidická,33441,Dobřany,Dobřany,Dobřany,627615,"[49.654698127159186, 13.29471252449896]"
1005, ,Sokolovská,33441,Dobřany,Dobřany,Dobřany,627615,"[49.652576835703265, 13.301163122251014]"
682, ,Tylova,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65580212916757, 13.298410460073397]"
622, ,Chotěšovská,33441,Dobřany,Dobřany,Dobřany,627615,"[49.655743935128314, 13.28190771455479]"
1071, ,Dvořákova,33441,Dobřany,Dobřany,Dobřany,627615,"[49.6603587861042, 13.303560984792677]"
49, , ,51801,Dobřany,Dobřany,Dobřany,627631,"[50.32372145715015, 16.31187879936348]"
1287, ,Lipová,33441,Dobřany,Dobřany,Dobřany,627615,"[49.64895125660947, 13.286423977212099]"
1129, ,U Lomy,33441,Dobřany,Dobřany,Dobřany,627615,"[49.6494656223182, 13.29431321170204]"
277, ,Stromořadí,33441,Dobřany,Dobřany,Dobřany,627615,"[49.653504176123874, 13.293978959997865]"
805, ,Sokolovská,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65631615654199, 13.299591552817219]"
649, ,Plzeňská,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65859585133637, 13.297232171385332]"
51, , ,32100,Dobřany,Šlovice,Šlovice,762831,"[49.67731460251305, 13.349787402210822]"
32, , ,51801,Dobřany,Dobřany,Dobřany,627631,"[50.32119326599692, 16.289468778615472]"
89, , ,32100,Dobřany,Šlovice,Šlovice,762831,"[49.679612689029156, 13.320149395328349]"
701, ,Krále Jiřího,33441,Dobřany,Dobřany,Dobřany,627615,"[49.647945013037635, 13.289948012319163]"
46, , ,32100,Dobřany,Šlovice,Šlovice,762831,"[49.67631432284559, 13.346981549409549]"
303, ,Široká,33441,Dobřany,Dobřany,Dobřany,627615,"[49.653566592052364, 13.291734913094846]"
1338, ,Polní,33441,Dobřany,Dobřany,Dobřany,627615,"[49.647027117528744, 13.279789210656702]"
665, ,Palackého,33441,Dobřany,Dobřany,Dobřany,627615,"[49.653797217538674, 13.298074493107025]"
7, , ,33441,Dobřany,Vodní Újezd,Vodní Újezd,627623,"[49.65804476190672, 13.256110194061545]"
1156, ,Tichá,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65060264359302, 13.293613794300855]"
166, ,Lipová,33441,Dobřany,Dobřany,Dobřany,627615,"[49.65412450487232, 13.289705806771911]"
8, , ,51801,Dobřany,Dobřany,Dobřany,627631,"[50.321547369272714, 16.270522969527015]"
