cis_d,cis_o,naz_ul_a,psc,naz_obec,naz_cast,naz_cast_d,kod_ku_a,lat_lon
1, ,U Lávek,28908,Běrunice,Velké Výkleky,Velké Výkleky,603163,"[50.192135654711315, 15.342897421603908]"
67, ,U Lávek,28908,Běrunice,Velké Výkleky,Velké Výkleky,603163,"[50.18929418521331, 15.342039811374445]"
52, ,U Transformátoru,50351,Běrunice,Vlkov nad Lesy,Vlkov nad Lesy,603171,"[50.204499323251056, 15.383444995824574]"
58, ,Malá Strana,28908,Běrunice,Velké Výkleky,Velké Výkleky,603163,"[50.19139208039802, 15.3494356646857]"
26, ,U Rybníčku,28908,Běrunice,Běruničky,Běruničky,603112,"[50.19797950156117, 15.335787679211206]"
106, ,Na Plácku,28908,Běrunice,Velké Výkleky,Velké Výkleky,603163,"[50.18833753504017, 15.344568911712656]"
95, ,V Uličce,28908,Běrunice,Velké Výkleky,Velké Výkleky,603163,"[50.187788820665176, 15.34349037105998]"
80, ,Nádražní,28908,Běrunice,Velké Výkleky,Velké Výkleky,603163,"[50.18667354505872, 15.341675525419543]"
31, ,Městecká,28908,Běrunice,Běruničky,Běruničky,603112,"[50.19938224383212, 15.334864748168618]"
51, ,Na Zelnici,50351,Běrunice,Vlkov nad Lesy,Vlkov nad Lesy,603171,"[50.206441469052386, 15.38495974363261]"
51, ,Ve Dvoře,28908,Běrunice,Běrunice,Běrunice,603104,"[50.18614383699825, 15.330929259358284]"
93, ,Na Plácku,28908,Běrunice,Velké Výkleky,Velké Výkleky,603163,"[50.18619194896958, 15.344027278632169]"
203, ,Hlavní,28908,Běrunice,Běrunice,Běrunice,603104,"[50.18538051534783, 15.335958212440474]"
3, ,U Lávek,28908,Běrunice,Velké Výkleky,Velké Výkleky,603163,"[50.18860127447056, 15.341309592376122]"
27, ,U Rybníčku,28908,Běrunice,Běruničky,Běruničky,603112,"[50.1976181373254, 15.33535000320885]"
57, ,U Mlýna,28908,Běrunice,Velké Výkleky,Velké Výkleky,603163,"[50.187894686298705, 15.342326639472985]"
1, ,U Zámku,50351,Běrunice,Vlkov nad Lesy,Vlkov nad Lesy,603171,"[50.203807003892955, 15.386571948175785]"
128, ,Kroutilova,28908,Běrunice,Běrunice,Běrunice,603104,"[50.184764617847726, 15.333481750696137]"
82, ,Ohrada,28908,Běrunice,Běrunice,Běrunice,603104,"[50.185017239063015, 15.339429116345041]"
50, ,Na Zelnici,50351,Běrunice,Vlkov nad Lesy,Vlkov nad Lesy,603171,"[50.20623401475673, 15.385084697730562]"
75, ,U Lávek,28908,Běrunice,Velké Výkleky,Velké Výkleky,603163,"[50.190970253462204, 15.34192488070933]"
79, ,Nádražní,28908,Běrunice,Velké Výkleky,Velké Výkleky,603163,"[50.18683073288538, 15.341038072381064]"
23, ,Městecká,28908,Běrunice,Běruničky,Běruničky,603112,"[50.19742054618506, 15.333793502650606]"
74, ,U Lávek,28908,Běrunice,Velké Výkleky,Velké Výkleky,603163,"[50.19082639963114, 15.34193880177709]"
223, ,Spojovací,28908,Běrunice,Běrunice,Běrunice,603104,"[50.187210888275374, 15.327492976822574]"
91, ,Nádražní,28908,Běrunice,Velké Výkleky,Velké Výkleky,603163,"[50.18674261072177, 15.340730667143642]"
191, ,V Koutě,28908,Běrunice,Běrunice,Běrunice,603104,"[50.18480438844871, 15.332532881847422]"
69, ,U Lávek,28908,Běrunice,Velké Výkleky,Velké Výkleky,603163,"[50.190363610169925, 15.341930197509019]"
28, ,Pod Baráky,28908,Běrunice,Běrunice,Běrunice,603104,"[50.186638264022086, 15.334809781720434]"
71, ,Na Plácku,28908,Běrunice,Velké Výkleky,Velké Výkleky,603163,"[50.185929893991016, 15.344148890426156]"
99, ,Na Plácku,28908,Běrunice,Velké Výkleky,Velké Výkleky,603163,"[50.18817922200465, 15.345418274998357]"
102, ,U Hliňáku,28908,Běrunice,Velké Výkleky,Velké Výkleky,603163,"[50.18548831142647, 15.344517149699229]"
188, ,Ve Dvoře,28908,Běrunice,Běrunice,Běrunice,603104,"[50.186540465602405, 15.32976254921027]"
55, ,Dlouhopolská,28908,Běrunice,Běrunice,Běrunice,603104,"[50.18679244712171, 15.329515808635097]"
61, ,Malá Strana,28908,Běrunice,Velké Výkleky,Velké Výkleky,603163,"[50.19126383670528, 15.34930539124151]"
72, ,U Lávek,28908,Běrunice,Velké Výkleky,Velké Výkleky,603163,"[50.18917263005488, 15.341992935031415]"
24, ,Pod Baráky,28908,Běrunice,Běrunice,Běrunice,603104,"[50.18729839109255, 15.332539480302009]"
64, ,U Lávek,28908,Běrunice,Velké Výkleky,Velké Výkleky,603163,"[50.19002459176377, 15.341770455672574]"
62, ,U Lávek,28908,Běrunice,Velké Výkleky,Velké Výkleky,603163,"[50.18992647589794, 15.342015384982442]"
24, ,U Rybníčku,28908,Běrunice,Běruničky,Běruničky,603112,"[50.19774527942745, 15.335466359247212]"
101, ,Na Plácku,28908,Běrunice,Velké Výkleky,Velké Výkleky,603163,"[50.188336460464406, 15.345458207749742]"
87, ,Na Plácku,28908,Běrunice,Velké Výkleky,Velké Výkleky,603163,"[50.18505003563827, 15.34413684634976]"
88, ,Na Plácku,28908,Běrunice,Velké Výkleky,Velké Výkleky,603163,"[50.18814126972592, 15.344607147029983]"
70, ,Malá Strana,28908,Běrunice,Velké Výkleky,Velké Výkleky,603163,"[50.19104526430584, 15.349065689458719]"
100, ,Na Plácku,28908,Běrunice,Velké Výkleky,Velké Výkleky,603163,"[50.18826285968761, 15.345444319991646]"
21, ,Městecká,28908,Běrunice,Běruničky,Běruničky,603112,"[50.1952949083193, 15.332711981550899]"
22, ,Chalupářská,28908,Běrunice,Běruničky,Běruničky,603112,"[50.199970150804575, 15.33665574312306]"
25, ,U Rybníčku,28908,Běrunice,Běruničky,Běruničky,603112,"[50.19786573420938, 15.335612251194716]"
56, ,Lužecká,50351,Běrunice,Vlkov nad Lesy,Vlkov nad Lesy,603171,"[50.2052223181286, 15.38943122012998]"
86, ,Na Plácku,28908,Běrunice,Velké Výkleky,Velké Výkleky,603163,"[50.18521172619604, 15.344006565936601]"
130, ,Nádraží,28908,Běrunice,Běrunice,Běrunice,603104,"[50.18601506450397, 15.341478844646371]"
29, ,U Rybníčku,28908,Běrunice,Běruničky,Běruničky,603112,"[50.19814567777917, 15.33593877082725]"
9, ,Hlavní,28908,Běrunice,Běrunice,Běrunice,603104,"[50.18718603962723, 15.33196599140363]"
57, ,Na Zelnici,50351,Běrunice,Vlkov nad Lesy,Vlkov nad Lesy,603171,"[50.20656866141774, 15.384737427525298]"
71, ,Ohrada,28908,Běrunice,Běrunice,Běrunice,603104,"[50.18590670535258, 15.339383601000602]"
58, ,U Lesa,50351,Běrunice,Vlkov nad Lesy,Vlkov nad Lesy,603171,"[50.20618953994024, 15.384641591281637]"
59, ,U Lesa,50351,Běrunice,Vlkov nad Lesy,Vlkov nad Lesy,603171,"[50.20604342667803, 15.3847405269002]"
63, ,U Lávek,28908,Běrunice,Velké Výkleky,Velké Výkleky,603163,"[50.19019523330638, 15.342090028420397]"
56, ,Hlavní,28908,Běrunice,Běrunice,Běrunice,603104,"[50.1855632488695, 15.334359687540719]"
82, ,U Mlýna,28908,Běrunice,Velké Výkleky,Velké Výkleky,603163,"[50.18818245299624, 15.343201989528417]"
59, ,U Mlýna,28908,Běrunice,Velké Výkleky,Velké Výkleky,603163,"[50.18838758775331, 15.342371717045978]"
103, , ,28908,Běrunice,Velké Výkleky,Velké Výkleky,603163,"[50.18794492356498, 15.3431777082629]"
73, ,U Lávek,28908,Běrunice,Velké Výkleky,Velké Výkleky,603163,"[50.190671392383436, 15.34192666984753]"
45, ,Kroutilova,28908,Běrunice,Běrunice,Běrunice,603104,"[50.18377655564267, 15.33325110997672]"
73, ,Ohrada,28908,Běrunice,Běrunice,Běrunice,603104,"[50.186201896604864, 15.339132023487869]"
84, ,Na Plácku,28908,Běrunice,Velké Výkleky,Velké Výkleky,603163,"[50.18554737582172, 15.343785947342697]"
97, ,Na Plácku,28908,Běrunice,Velké Výkleky,Velké Výkleky,603163,"[50.18802309926749, 15.345392237552927]"
60, ,U Lesa,50351,Běrunice,Vlkov nad Lesy,Vlkov nad Lesy,603171,"[50.20571659063483, 15.38507216120031]"
98, ,Na Plácku,28908,Běrunice,Velké Výkleky,Velké Výkleky,603163,"[50.18809670005636, 15.345406125160585]"
104, ,U Mlýna,28908,Běrunice,Velké Výkleky,Velké Výkleky,603163,"[50.18747877159341, 15.342901614463806]"
85, ,Na Plácku,28908,Běrunice,Velké Výkleky,Velké Výkleky,603163,"[50.18539460667203, 15.34391449140425]"
194, ,Ve Dvoře,28908,Běrunice,Běrunice,Běrunice,603104,"[50.185929928026844, 15.330466482888578]"
60, ,Nádražní,28908,Běrunice,Velké Výkleky,Velké Výkleky,603163,"[50.18689319840326, 15.341251693397417]"
28, ,Chalupářská,28908,Běrunice,Běruničky,Běruničky,603112,"[50.20003819471444, 15.336825982057686]"
35, ,Hlavní,28908,Běrunice,Běrunice,Běrunice,603104,"[50.18582098256087, 15.335801767384822]"
9, ,Městecká,28908,Běrunice,Běruničky,Běruničky,603112,"[50.199063307635896, 15.334842265430016]"
56, ,U Hliňáku,28908,Běrunice,Velké Výkleky,Velké Výkleky,603163,"[50.18484717033646, 15.346236640051078]"
25, ,Na Plácku,28908,Běrunice,Velké Výkleky,Velké Výkleky,603163,"[50.1872971128806, 15.344926831476931]"
86, ,Ohrada,28908,Běrunice,Běrunice,Běrunice,603104,"[50.18545451646464, 15.33969752685625]"
87, ,Ohrada,28908,Běrunice,Běrunice,Běrunice,603104,"[50.18557272344664, 15.339702711125806]"
24, ,Na Plácku,28908,Běrunice,Velké Výkleky,Velké Výkleky,603163,"[50.187177790421416, 15.344907739406263]"
17, ,Lužecká,50351,Běrunice,Vlkov nad Lesy,Vlkov nad Lesy,603171,"[50.205103914366525, 15.386588562494909]"
99, ,Hlavní,28908,Běrunice,Běrunice,Běrunice,603104,"[50.187063754487156, 15.331424502056125]"
23, ,Na Plácku,28908,Běrunice,Velké Výkleky,Velké Výkleky,603163,"[50.18710528908278, 15.344569059559488]"
8, ,Bačovská,28908,Běrunice,Slibovice,Slibovice,603155,"[50.18090705586774, 15.368846262882856]"
21, ,Na Plácku,28908,Běrunice,Velké Výkleky,Velké Výkleky,603163,"[50.18696477101039, 15.344398864471815]"
9, ,Bačovská,28908,Běrunice,Slibovice,Slibovice,603155,"[50.18076213853876, 15.368507564286478]"
10, ,Bačovská,28908,Běrunice,Slibovice,Slibovice,603155,"[50.18059043846696, 15.368286948376394]"
11, ,Bačovská,28908,Běrunice,Slibovice,Slibovice,603155,"[50.180395208030625, 15.368790495256196]"
100, ,Malá Ohrádka,28908,Běrunice,Běrunice,Běrunice,603104,"[50.18535957973821, 15.338177848441042]"
39, ,Hlavní,28908,Běrunice,Běrunice,Běrunice,603104,"[50.1855783623982, 15.336200038501117]"
20, ,U Hliňáku,28908,Běrunice,Velké Výkleky,Velké Výkleky,603163,"[50.18537018499785, 15.346431116743112]"
18, ,Na Plácku,28908,Běrunice,Velké Výkleky,Velké Výkleky,603163,"[50.186055811206, 15.342557943361014]"
12, ,Bačovská,28908,Běrunice,Slibovice,Slibovice,603155,"[50.18040407580475, 15.369127402647583]"
13, ,Bačovská,28908,Běrunice,Slibovice,Slibovice,603155,"[50.18034273804682, 15.36915342806884]"
14, ,Bačovská,28908,Běrunice,Slibovice,Slibovice,603155,"[50.17890191995487, 15.369376884611489]"
15, , ,28908,Běrunice,Slibovice,Slibovice,603155,"[50.174755219416014, 15.365456164836456]"
16, ,Bačovská,28908,Běrunice,Slibovice,Slibovice,603155,"[50.181257221090846, 15.368806453945917]"
79, ,Hlavní,28908,Běrunice,Běrunice,Běrunice,603104,"[50.185146306729976, 15.335749867393387]"
7, ,Bačovská,28908,Běrunice,Slibovice,Slibovice,603155,"[50.181182527717944, 15.368665757045255]"
26, ,V Uličce,28908,Běrunice,Velké Výkleky,Velké Výkleky,603163,"[50.18774091099571, 15.34424765961344]"
6, ,Bačovská,28908,Běrunice,Slibovice,Slibovice,603155,"[50.18144346001661, 15.368756162040807]"
2, ,Bačovská,28908,Běrunice,Slibovice,Slibovice,603155,"[50.18063254920208, 15.36994370598401]"
18, ,Městecká,28908,Běrunice,Běruničky,Běruničky,603112,"[50.19790674693142, 15.333755116619425]"
19, ,Městecká,28908,Běrunice,Běruničky,Běruničky,603112,"[50.19773726442656, 15.333901103424596]"
48, ,Hlavní,28908,Běrunice,Běrunice,Běrunice,603104,"[50.18520897823657, 15.33765684831009]"
13, ,U Zámku,50351,Běrunice,Vlkov nad Lesy,Vlkov nad Lesy,603171,"[50.20454019633615, 15.388377749030777]"
33, ,Na Plácku,28908,Běrunice,Velké Výkleky,Velké Výkleky,603163,"[50.185985594436985, 15.34315021088164]"
32, ,Na Plácku,28908,Běrunice,Velké Výkleky,Velké Výkleky,603163,"[50.186726114083044, 15.344134893054827]"
3, ,Bačovská,28908,Běrunice,Slibovice,Slibovice,603155,"[50.180724046389734, 15.369615519992504]"
31, ,Na Plácku,28908,Běrunice,Velké Výkleky,Velké Výkleky,603163,"[50.18660339174772, 15.343170960612797]"
20, ,Městecká,28908,Běrunice,Běruničky,Běruničky,603112,"[50.19951260019358, 15.334006475506927]"
18, ,Bačovská,28908,Běrunice,Slibovice,Slibovice,603155,"[50.182438055931044, 15.369522421980825]"
49, ,Hlavní,28908,Běrunice,Běrunice,Běrunice,603104,"[50.18524693205168, 15.338016354947461]"
30, ,Na Plácku,28908,Běrunice,Velké Výkleky,Velké Výkleky,603163,"[50.186730519648535, 15.34317441535675]"
15, ,Lužecká,50351,Běrunice,Vlkov nad Lesy,Vlkov nad Lesy,603171,"[50.20445585577889, 15.387095419419007]"
29, ,Na Plácku,28908,Běrunice,Velké Výkleky,Velké Výkleky,603163,"[50.18731600038663, 15.343582492453713]"
16, , ,50351,Běrunice,Vlkov nad Lesy,Vlkov nad Lesy,603171,"[50.20526009668723, 15.386388866226289]"
11, ,Pod Kostelem,28908,Běrunice,Běrunice,Běrunice,603104,"[50.18632490168741, 15.332665864763001]"
28, ,Na Plácku,28908,Běrunice,Velké Výkleky,Velké Výkleky,603163,"[50.18756914013717, 15.343575509381273]"
5, ,Bačovská,28908,Běrunice,Slibovice,Slibovice,603155,"[50.18127942550835, 15.369422973213274]"
27, ,V Uličce,28908,Běrunice,Velké Výkleky,Velké Výkleky,603163,"[50.187724172608206, 15.344039235642969]"
50, ,Hlavní,28908,Běrunice,Běrunice,Běrunice,603104,"[50.184881156486405, 15.33797476586496]"
52, ,Hlavní,28908,Běrunice,Běrunice,Běrunice,603104,"[50.185010406096374, 15.33698997448574]"
14, ,U Zámku,50351,Běrunice,Vlkov nad Lesy,Vlkov nad Lesy,603171,"[50.20421790318108, 15.388426143535062]"
108, ,Malá Ohrádka,28908,Běrunice,Běrunice,Běrunice,603104,"[50.18559966119003, 15.33838943518756]"
19, ,Bačovská,28908,Běrunice,Slibovice,Slibovice,603155,"[50.18100287647075, 15.369363818314115]"
20, ,Mlýn,28908,Běrunice,Slibovice,Slibovice,603155,"[50.17468258360555, 15.36658481054778]"
12, ,Nádražní,28908,Běrunice,Velké Výkleky,Velké Výkleky,603163,"[50.18702364833566, 15.340958139574031]"
11, ,U Mlýna,28908,Běrunice,Velké Výkleky,Velké Výkleky,603163,"[50.18694790807643, 15.342158322064419]"
24, ,Lužecká,50351,Běrunice,Vlkov nad Lesy,Vlkov nad Lesy,603171,"[50.20465578139471, 15.386082614947703]"
10, ,U Mlýna,28908,Běrunice,Velké Výkleky,Velké Výkleky,603163,"[50.18753671765242, 15.34226938211167]"
14, ,Pod Kostelem,28908,Běrunice,Běrunice,Běrunice,603104,"[50.18618877040089, 15.333544368433579]"
29, ,Mlýn,28908,Běrunice,Slibovice,Slibovice,603155,"[50.17434487412768, 15.365197313247737]"
30, ,Krátká,28908,Běrunice,Slibovice,Slibovice,603155,"[50.17854286923719, 15.369192668896746]"
31, ,Krátká,28908,Běrunice,Slibovice,Slibovice,603155,"[50.1785496364623, 15.368711646673425]"
32, ,Mlýn,28908,Běrunice,Slibovice,Slibovice,603155,"[50.17504397332558, 15.366006701836753]"
9, ,U Mlýna,28908,Běrunice,Velké Výkleky,Velké Výkleky,603163,"[50.18772740949274, 15.342274560789562]"
27, ,Lužecká,50351,Běrunice,Vlkov nad Lesy,Vlkov nad Lesy,603171,"[50.205014449094485, 15.387396434360365]"
26, ,Lužecká,50351,Běrunice,Vlkov nad Lesy,Vlkov nad Lesy,603171,"[50.20505780283323, 15.387825631577956]"
33, ,Hlavní,28908,Běrunice,Běrunice,Běrunice,603104,"[50.18570332304077, 15.335021175394491]"
25, ,Lužecká,50351,Běrunice,Vlkov nad Lesy,Vlkov nad Lesy,603171,"[50.204619814516, 15.38699303279669]"
8, ,U Mlýna,28908,Běrunice,Velké Výkleky,Velké Výkleky,603163,"[50.188077573102234, 15.342347451794032]"
1, ,U Mlýna,28908,Běrunice,Velké Výkleky,Velké Výkleky,603163,"[50.188601827587036, 15.344587986095194]"
2, ,U Lávek,28908,Běrunice,Velké Výkleky,Velké Výkleky,603163,"[50.18916708094795, 15.342375061960343]"
7, ,U Mlýna,28908,Běrunice,Velké Výkleky,Velké Výkleky,603163,"[50.18831844328891, 15.342300515357048]"
4, ,U Mlýna,28908,Běrunice,Velké Výkleky,Velké Výkleky,603163,"[50.18680856366135, 15.342905191792811]"
112, ,Kroutilova,28908,Běrunice,Běrunice,Běrunice,603104,"[50.18435612865376, 15.333049873799077]"
5, ,U Lávek,28908,Běrunice,Velké Výkleky,Velké Výkleky,603163,"[50.18860390315629, 15.342019087319352]"
6, ,U Mlýna,28908,Běrunice,Velké Výkleky,Velké Výkleky,603163,"[50.18858608455174, 15.342361262709495]"
17, , ,28908,Běrunice,Slibovice,Slibovice,603155,"[50.18086472723032, 15.368544072159997]"
12, ,Lužecká,50351,Běrunice,Vlkov nad Lesy,Vlkov nad Lesy,603171,"[50.20500271985279, 15.38566239688948]"
19, ,U Hliňáku,28908,Běrunice,Velké Výkleky,Velké Výkleky,603163,"[50.1847476300449, 15.344849259194797]"
28, ,Bačovská,28908,Běrunice,Slibovice,Slibovice,603155,"[50.18304017513606, 15.369913421480689]"
17, ,Na Plácku,28908,Běrunice,Velké Výkleky,Velké Výkleky,603163,"[50.18621193469317, 15.342583970538179]"
23, ,Bačovská,28908,Běrunice,Slibovice,Slibovice,603155,"[50.18244925821607, 15.36920982182849]"
136, ,Hlavní,28908,Běrunice,Běrunice,Běrunice,603104,"[50.18636970642899, 15.332286679600454]"
24, ,Bačovská,28908,Běrunice,Slibovice,Slibovice,603155,"[50.18267563501655, 15.369208173500978]"
25, ,Bačovská,28908,Běrunice,Slibovice,Slibovice,603155,"[50.18292093118625, 15.369442724999589]"
26, ,Bačovská,28908,Běrunice,Slibovice,Slibovice,603155,"[50.183120543383154, 15.369446277331404]"
27, ,Bačovská,28908,Běrunice,Slibovice,Slibovice,603155,"[50.182845033127215, 15.369852557721364]"
135, ,Kroutilova,28908,Běrunice,Běrunice,Běrunice,603104,"[50.184630064725205, 15.333111031406899]"
126, ,Hlavní,28908,Běrunice,Běrunice,Běrunice,603104,"[50.188280051424655, 15.329317262727827]"
18, ,Lužecká,50351,Běrunice,Vlkov nad Lesy,Vlkov nad Lesy,603171,"[50.20506194072848, 15.385269764100284]"
28, ,Lužecká,50351,Běrunice,Vlkov nad Lesy,Vlkov nad Lesy,603171,"[50.2050934170359, 15.388044585162259]"
19, ,U Zámku,50351,Běrunice,Vlkov nad Lesy,Vlkov nad Lesy,603171,"[50.2041234592704, 15.38735752370764]"
15, ,U Hliňáku,28908,Běrunice,Velké Výkleky,Velké Výkleky,603163,"[50.185437071278415, 15.345797178716534]"
14, ,Nádražní,28908,Běrunice,Velké Výkleky,Velké Výkleky,603163,"[50.18664904661664, 15.342160109737076]"
20, ,U Zámku,50351,Běrunice,Vlkov nad Lesy,Vlkov nad Lesy,603171,"[50.20439691266119, 15.386584554800654]"
209, ,Na Kopečku,28908,Běrunice,Běrunice,Běrunice,603104,"[50.183027977931296, 15.331266309529052]"
13, ,Nádražní,28908,Běrunice,Velké Výkleky,Velké Výkleky,603163,"[50.1866646404877, 15.341903053863781]"
29, ,Lužecká,50351,Běrunice,Vlkov nad Lesy,Vlkov nad Lesy,603171,"[50.20511899846161, 15.38825136860681]"
19, ,Hlavní,28908,Běrunice,Běrunice,Běrunice,603104,"[50.18624282804516, 15.33195509651308]"
21, ,U Zámku,50351,Běrunice,Vlkov nad Lesy,Vlkov nad Lesy,603171,"[50.20431210368534, 15.386770401111518]"
22, ,U Zámku,50351,Běrunice,Vlkov nad Lesy,Vlkov nad Lesy,603171,"[50.204384728247405, 15.38631871100122]"
23, ,Lužecká,50351,Běrunice,Vlkov nad Lesy,Vlkov nad Lesy,603171,"[50.20450636877542, 15.386026904396019]"
16, ,Nádražní,28908,Běrunice,Velké Výkleky,Velké Výkleky,603163,"[50.186490721781226, 15.342557872975783]"
34, ,U Mlýna,28908,Běrunice,Velké Výkleky,Velké Výkleky,603163,"[50.18714087753891, 15.34286866630242]"
37, ,Hlavní,28908,Běrunice,Běrunice,Běrunice,603104,"[50.18549308142245, 15.335442347898704]"
32, ,Pod Baráky,28908,Běrunice,Běrunice,Běrunice,603104,"[50.185949096887725, 15.334803056699887]"
3, ,Lužecká,50351,Běrunice,Vlkov nad Lesy,Vlkov nad Lesy,603171,"[50.205039064170954, 15.38713756512113]"
72, ,Ohrada,28908,Běrunice,Běrunice,Běrunice,603104,"[50.186082611689756, 15.339050281530502]"
190, ,V Koutě,28908,Běrunice,Běrunice,Běrunice,603104,"[50.18505202681734, 15.332724479631127]"
168, ,Vrška,28908,Běrunice,Běrunice,Běrunice,603104,"[50.187519059821234, 15.3280032644224]"
48, ,Malá Strana,28908,Běrunice,Velké Výkleky,Velké Výkleky,603163,"[50.19108093577954, 15.348155498083301]"
47, ,Na Plácku,28908,Běrunice,Velké Výkleky,Velké Výkleky,603163,"[50.186006770671916, 15.342962630903898]"
7, ,Městecká,28908,Běrunice,Běruničky,Běruničky,603112,"[50.19921709119146, 15.334050007815982]"
43, ,Na Zelnici,50351,Běrunice,Vlkov nad Lesy,Vlkov nad Lesy,603171,"[50.21622718671735, 15.390868731262275]"
42, ,Lužecká,50351,Běrunice,Vlkov nad Lesy,Vlkov nad Lesy,603171,"[50.205041433348086, 15.390115649973117]"
46, ,Na Plácku,28908,Běrunice,Velké Výkleky,Velké Výkleky,603163,"[50.1868566013285, 15.344405825252338]"
26, ,Pod Baráky,28908,Běrunice,Běrunice,Běrunice,603104,"[50.186958380125674, 15.334149273250164]"
4, ,Lužecká,50351,Běrunice,Vlkov nad Lesy,Vlkov nad Lesy,603171,"[50.20453562845775, 15.38514602035744]"
41, ,Lužecká,50351,Běrunice,Vlkov nad Lesy,Vlkov nad Lesy,603171,"[50.20499027671999, 15.389702082025327]"
5, ,Lužecká,50351,Běrunice,Vlkov nad Lesy,Vlkov nad Lesy,603171,"[50.204942145056165, 15.390233717959415]"
40, ,Lužecká,50351,Běrunice,Vlkov nad Lesy,Vlkov nad Lesy,603171,"[50.20484656960745, 15.389264115059154]"
40, ,Malá Strana,28908,Běrunice,Velké Výkleky,Velké Výkleky,603163,"[50.19105057936413, 15.348723256442502]"
6, ,Lužecká,50351,Běrunice,Vlkov nad Lesy,Vlkov nad Lesy,603171,"[50.19261709446182, 15.375800722096125]"
47, ,U Rybníčku,28908,Běrunice,Běruničky,Běruničky,603112,"[50.19786136355195, 15.336347109262752]"
40, ,Městecká,28908,Běrunice,Běruničky,Běruničky,603112,"[50.19998317715366, 15.333886441009549]"
10, ,Chalupářská,28908,Běrunice,Běruničky,Běruničky,603112,"[50.199368899241875, 15.33514967035712]"
11, ,Chalupářská,28908,Běrunice,Běruničky,Běruničky,603112,"[50.19947933086016, 15.335396333451877]"
