cis_d,cis_o,naz_ul_a,psc,naz_obec,naz_cast,naz_cast_d,kod_ku_a,lat_lon
980, ,Větrná ulice,44101,Podbořany,Podbořany,Podbořany,723231,"[50.23069019778354, 13.40333406444367]"
147, ,Palackého,44101,Podbořany,Podbořany,Podbořany,723231,"[50.224807870717385, 13.412949668595296]"
443, ,Letovská,44101,Podbořany,Podbořany,Podbořany,723231,"[50.227820961003665, 13.420950473143154]"
3, , ,44101,Podbořany,Pšov,Pšov,736538,"[50.25340897618817, 13.456826119478619]"
482, , ,44101,Podbořany,Podbořany,Podbořany,723231,"[50.221663176957094, 13.409127718801892]"
452, , ,44101,Podbořany,Podbořany,Podbořany,723231,"[50.2224876023241, 13.408730994589003]"
303, ,Kadaňská,44101,Podbořany,Podbořany,Podbořany,723231,"[50.23149115160514, 13.409318727974771]"
346, ,Bílý kopec,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22846072654542, 13.415984124653065]"
19, , ,44101,Podbořany,Pšov,Pšov,736538,"[50.25432287968029, 13.459907733875225]"
992, ,Šumavská,44101,Podbořany,Podbořany,Podbořany,723231,"[50.233669917852204, 13.412822931096132]"
485, , ,44101,Podbořany,Podbořany,Podbořany,723231,"[50.2215841744046, 13.40916535953891]"
351, ,Partyzánská,44101,Podbořany,Podbořany,Podbořany,723231,"[50.229087048367035, 13.413849508726639]"
666, ,Komenského,44101,Podbořany,Podbořany,Podbořany,723231,"[50.2259658872147, 13.411234937712043]"
286, ,Husova,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22335711829567, 13.408919062145644]"
401, ,Sídliště Míru,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22370327420912, 13.412325018020105]"
382, ,Dělnická,44101,Podbořany,Podbořany,Podbořany,723231,"[50.2224730569689, 13.405743190556997]"
110, , ,44101,Podbořany,Buškovice,Buškovice,616320,"[50.22415150996152, 13.374262523212892]"
31, , ,44101,Podbořany,Buškovice,Buškovice,616320,"[50.22469427068328, 13.372035744849077]"
206, ,Bílý kopec,44101,Podbořany,Podbořany,Podbořany,723231,"[50.229276909324085, 13.41507058613866]"
733, ,Masarykovo náměstí,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22818303253599, 13.407673282874965]"
396, ,Kadaňská,44101,Podbořany,Podbořany,Podbořany,723231,"[50.23289292574391, 13.408714157686475]"
625, ,Karla Havlíčka Borovského,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22268331139448, 13.415069774373904]"
600, , ,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22747213913618, 13.40842146456703]"
1152, ,U Tankového praporu,44101,Podbořany,Podbořany,Podbořany,723231,"[50.2211621365473, 13.39691558636947]"
54, , ,44101,Podbořany,Letov,Letov,723304,"[50.23258002862765, 13.445598571106338]"
258, , ,44101,Podbořany,Buškovice,Buškovice,616320,"[50.22519860736359, 13.372014950773425]"
1109, ,Doupovská,44101,Podbořany,Podbořany,Podbořany,723231,"[50.2225039450055, 13.397434772043686]"
409, ,Kadaňská,44101,Podbořany,Podbořany,Podbořany,723231,"[50.23329013821397, 13.408908020842299]"
676, ,Bratří Čapků,44101,Podbořany,Podbořany,Podbořany,723231,"[50.224992484254955, 13.411839480024081]"
383, ,Přátelství,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22607143204549, 13.407130547228872]"
825, ,Budovatelů,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22141691169685, 13.414862272866074]"
830, ,Budovatelů,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22226240456189, 13.416710725513616]"
221, ,Bílý kopec,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22890351660238, 13.415604225268295]"
287, ,Vroutecká,44101,Podbořany,Podbořany,Podbořany,723231,"[50.225121757950504, 13.404745083619272]"
461, ,Bedřicha Smetany,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22639717940574, 13.409367549547735]"
717, ,Husova,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22439029999102, 13.407882818854848]"
41, , ,44101,Podbořany,Letov,Letov,723304,"[50.23321364507582, 13.445365969940777]"
3, , ,44101,Podbořany,Letov,Letov,723304,"[50.23479148908037, 13.442433961909002]"
1076, ,Švermova,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22254491863494, 13.394023294596757]"
574, ,Tyršova,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22540493905391, 13.404443899276886]"
865, ,Palackého,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22588395595147, 13.412750866676548]"
476, ,Žatecká,44101,Podbořany,Podbořany,Podbořany,723231,"[50.2335755293893, 13.41341384551123]"
292, ,Kadaňská,44101,Podbořany,Podbořany,Podbořany,723231,"[50.23183406603926, 13.409535900061506]"
43, ,Sídliště Míru,44101,Podbořany,Podbořany,Podbořany,723231,"[50.2233566085402, 13.412042982245737]"
182, , ,44101,Podbořany,Buškovice,Buškovice,616320,"[50.22770995553097, 13.370623937892578]"
65, , ,43801,Podbořany,Mory,Mory,666947,"[50.282847823214404, 13.411034914266752]"
988, ,Šumavská,44101,Podbořany,Podbořany,Podbořany,723231,"[50.23452196712771, 13.411463257003971]"
1016, ,Na Barborce,44101,Podbořany,Podbořany,Podbořany,723231,"[50.226413334349964, 13.398038851493238]"
965, ,Mariánská ulice,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22966754624384, 13.402916014507365]"
310, ,Politických vězňů,44101,Podbořany,Podbořany,Podbořany,723231,"[50.23119431671977, 13.408787731538784]"
285, ,Přátelství,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22623825147735, 13.407378059278152]"
318, ,Kadaňská,44101,Podbořany,Podbořany,Podbořany,723231,"[50.23224866967112, 13.40900732966339]"
122, , ,44101,Podbořany,Hlubany,Hlubany,723282,"[50.228983673741546, 13.40034515468789]"
7, , ,44101,Podbořany,Sýrovice,Sýrovice,736546,"[50.26071156198647, 13.468787743161807]"
89, ,Partyzánská,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22888056322391, 13.41366717472262]"
1154, ,U Tankového praporu,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22082726381893, 13.39637107930461]"
99, ,Na Kopci,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22886380365444, 13.412449624996558]"
108, ,Na Kopci,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22973055112999, 13.411691776752356]"
75, ,Sídliště Míru,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22313105930015, 13.411616708455265]"
817, ,Mírová,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22504779118394, 13.415414889866065]"
437, ,Letovská,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22798203651988, 13.420725943941303]"
820, ,Mírová,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22499444143419, 13.415889040022718]"
17, , ,44101,Podbořany,Buškovice,Buškovice,616320,"[50.224349302926235, 13.370660505974032]"
256, ,Vroutecká,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22413428664818, 13.404070551589]"
818, ,Mírová,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22488757990889, 13.415372368318994]"
109, , ,44101,Podbořany,Hlubany,Hlubany,723282,"[50.22859976737256, 13.394961274670415]"
819, ,Mírová,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22483048213585, 13.415839147540739]"
821, ,Mírová,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22476298331359, 13.416330762820735]"
754, ,Sídliště Míru,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22340235917537, 13.409977845402487]"
359, ,Partyzánská,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22910097636927, 13.414209258166723]"
191, , ,44101,Podbořany,Buškovice,Buškovice,616320,"[50.2251747075733, 13.373129993636994]"
447, ,Mlýnská,44101,Podbořany,Podbořany,Podbořany,723231,"[50.23231709022737, 13.413558024582835]"
251, , ,44101,Podbořany,Buškovice,Buškovice,616320,"[50.22900240019717, 13.37004441913421]"
1083, ,Švermova,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22247580903847, 13.39555626472688]"
1085, ,Švermova,44101,Podbořany,Podbořany,Podbořany,723231,"[50.222763799723026, 13.395899252365481]"
46, ,Sídliště Míru,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22337129603039, 13.412182956177924]"
156, , ,44101,Podbořany,Hlubany,Hlubany,723282,"[50.22976392605395, 13.395063877283707]"
79, ,Sídliště Míru,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22314897384778, 13.411805812140274]"
183, , ,44101,Podbořany,Buškovice,Buškovice,616320,"[50.22390625349951, 13.369801678561481]"
217, ,Bílý kopec,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22910902475697, 13.415561123248956]"
205, , ,44101,Podbořany,Buškovice,Buškovice,616320,"[50.22762350494991, 13.370722246398149]"
861, ,Chodská,44101,Podbořany,Podbořany,Podbořany,723231,"[50.23284085910631, 13.410010161177455]"
48, , ,44101,Podbořany,Sýrovice,Sýrovice,736546,"[50.26035962148557, 13.464958108761866]"
671, ,Velká osada,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22568274103805, 13.411586439656586]"
672, ,Velká osada,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22567117738625, 13.411380273205976]"
96, ,Na Kopci,44101,Podbořany,Podbořany,Podbořany,723231,"[50.228672547710836, 13.412480304471028]"
92, ,Partyzánská,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22864847140327, 13.413409376285689]"
25, ,Masarykovo náměstí,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22844572120505, 13.407724521628497]"
784, ,Sídliště Míru,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22301518106181, 13.410601711309832]"
22, ,Masarykovo náměstí,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22796469314172, 13.407906280075434]"
442, ,Letovská,44101,Podbořany,Podbořany,Podbořany,723231,"[50.2278479012467, 13.420916053476786]"
20, , ,44101,Podbořany,Letov,Letov,723304,"[50.23355758083056, 13.444089285193465]"
78, , ,44101,Podbořany,Hlubany,Hlubany,723282,"[50.229847117666445, 13.397405841252972]"
942, ,V Tůni,44101,Podbořany,Podbořany,Podbořany,723231,"[50.230255615062795, 13.409033171968984]"
92, , ,44101,Podbořany,Hlubany,Hlubany,723282,"[50.22471008687618, 13.399748234403457]"
1112, ,Doupovská,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22293384866072, 13.396993003002391]"
38, , ,44101,Podbořany,Hlubany,Hlubany,723282,"[50.228509195806524, 13.394118093191317]"
85, ,Partyzánská,44101,Podbořany,Podbořany,Podbořany,723231,"[50.229340575475184, 13.4136126265334]"
264, , ,44101,Podbořany,Buškovice,Buškovice,616320,"[50.22522744069032, 13.370368565697463]"
456, , ,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22238377872012, 13.408782716637047]"
250, , ,44101,Podbořany,Buškovice,Buškovice,616320,"[50.22891781969971, 13.370022919956693]"
10, , ,44101,Podbořany,Sýrovice,Sýrovice,736546,"[50.26035499945308, 13.469433178869448]"
100, , ,44101,Podbořany,Hlubany,Hlubany,723282,"[50.22877837591462, 13.393718060397594]"
446, ,Letovská,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22774023593971, 13.42106221431035]"
4, , ,44101,Podbořany,Letov,Letov,723304,"[50.23421434206179, 13.442017796509608]"
984, ,Větrná ulice,44101,Podbořany,Podbořany,Podbořany,723231,"[50.230760757445815, 13.402792304259705]"
1005, ,Zahradní,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22787958554576, 13.403152934433953]"
327, ,Kpt. Jaroše,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22657834034014, 13.405229481202847]"
137, ,Partyzánská,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22931995944276, 13.413288900215369]"
411, ,Dělnická,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22271397186193, 13.40615701997017]"
344, ,Vroutecká,44101,Podbořany,Podbořany,Podbořany,723231,"[50.224157908021326, 13.4043060792229]"
5, , ,44101,Podbořany,Sýrovice,Sýrovice,736546,"[50.26105229184405, 13.467913408021566]"
3, , ,43801,Podbořany,Neprobylice,Neprobylice,664472,"[50.271724302327435, 13.44494397457409]"
787, ,Sídliště Míru,44101,Podbořany,Podbořany,Podbořany,723231,"[50.2229496373786, 13.409927056359193]"
630, ,Karla Havlíčka Borovského,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22312457045488, 13.415101170584556]"
16, ,Sídliště Míru,44101,Podbořany,Podbořany,Podbořany,723231,"[50.223590003695875, 13.412536010205022]"
813, ,Budovatelů,44101,Podbořany,Podbořany,Podbořany,723231,"[50.221465824480596, 13.41551390039202]"
159, , ,44101,Podbořany,Buškovice,Buškovice,616320,"[50.21845568410301, 13.366767093827308]"
757, ,Chodská,44101,Podbořany,Podbořany,Podbořany,723231,"[50.23389874169399, 13.411610657852195]"
1026, ,Švermova,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22374718876219, 13.3985235592857]"
171, , ,44101,Podbořany,Hlubany,Hlubany, ,"[50.23119344267397, 13.398832930656926]"
595, ,Komenského,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22566929532351, 13.4106607324915]"
661, ,Švermova,44101,Podbořany,Podbořany,Podbořany,723231,"[50.2241606621075, 13.400902432075938]"
272, , ,44101,Podbořany,Buškovice,Buškovice,616320,"[50.22589770633697, 13.3733083347422]"
153, ,Palackého,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22463074269595, 13.412990049829315]"
13, ,Sídliště Míru,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22357718877708, 13.412396585900881]"
398, ,Sídliště Míru,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22369109975818, 13.412191253583]"
135, , ,44101,Podbořany,Hlubany,Hlubany,723282,"[50.22667488664441, 13.400956826537248]"
567, ,Kozinova,44101,Podbořany,Podbořany,Podbořany,723231,"[50.23251604864506, 13.410040201813825]"
33, ,Sídliště Míru,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22353412867618, 13.412504689553286]"
465, ,Bedřicha Smetany,44101,Podbořany,Podbořany,Podbořany,723231,"[50.226742885098034, 13.411438834356058]"
167, ,Bílý kopec,44101,Podbořany,Podbořany,Podbořany,723231,"[50.228416308222144, 13.415537875899012]"
806, ,Budovatelů,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22279985978793, 13.416408617254458]"
423, ,Kadaňská,44101,Podbořany,Podbořany,Podbořany,723231,"[50.233605684160636, 13.408883703667945]"
22, , ,44101,Podbořany,Letov,Letov,723304,"[50.23346739966187, 13.444053806033303]"
50, , ,44101,Podbořany,Buškovice,Buškovice,616320,"[50.225854911532196, 13.371974604779275]"
206, ,Cyrila a Metoděje,44101,Podbořany,Podbořany,Podbořany,723231,"[50.230214810726864, 13.411855040002056]"
688, ,Komenského,44101,Podbořany,Podbořany,Podbořany,723231,"[50.224737340159294, 13.41033158627958]"
1023, ,Švermova,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22370117763002, 13.398218766788457]"
1021, ,Švermova,44101,Podbořany,Podbořany,Podbořany,723231,"[50.223675213306585, 13.398026601868636]"
758, ,Komenského,44101,Podbořany,Podbořany,Podbořany,723231,"[50.2258544820361, 13.410088305344983]"
109, ,Na Kopci,44101,Podbořany,Podbořany,Podbořany,723231,"[50.2291527491464, 13.411816247459564]"
795, ,Bratří Čapků,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22455202114359, 13.409651161580008]"
1049, ,Švermova,44101,Podbořany,Podbořany,Podbořany,723231,"[50.2233325723613, 13.393893807926583]"
173, , ,44101,Podbořany,Hlubany,Hlubany,723282,"[50.23109339938191, 13.397959334980262]"
42, ,Sídliště Míru,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22335243614815, 13.412000027755969]"
790, ,Sídliště Míru,44101,Podbořany,Podbořany,Podbořany,723231,"[50.222887149853854, 13.409253948745109]"
29, ,Sídliště Míru,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22351574386592, 13.412315411848276]"
783, ,Sídliště Míru,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22303818570963, 13.410838513003826]"
1022, ,Švermova,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22369167241978, 13.398134123605695]"
835, ,Budovatelů,44101,Podbořany,Podbořany,Podbořany,723231,"[50.221838916517406, 13.416632886618645]"
759, ,Chodská,44101,Podbořany,Podbořany,Podbořany,723231,"[50.233669157536085, 13.411287885786537]"
577, ,Valovská,44101,Podbořany,Podbořany,Podbořany,723231,"[50.226871975810255, 13.414997457534334]"
842, ,Mírová,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22413885933173, 13.416493867526134]"
185, ,Dukelská,44101,Podbořany,Podbořany,Podbořany,723231,"[50.228575818007094, 13.411011590216651]"
86, , ,44101,Podbořany,Hlubany,Hlubany,723282,"[50.22661815118577, 13.393638618248103]"
524, ,Švermova,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22362055534251, 13.399517054412872]"
480, , ,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22171400991323, 13.409103388866583]"
1153, ,U Tankového praporu,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22099644965771, 13.396614571215785]"
363, ,Politických vězňů,44101,Podbořany,Podbořany,Podbořany,723231,"[50.23123751229354, 13.40807169203966]"
1081, ,Švermova,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22275509675792, 13.394781545766318]"
25, , ,44101,Podbořany,Valov,Valov,723321,"[50.20319341402267, 13.41731162388627]"
77, ,Sídliště Míru,44101,Podbořany,Podbořany,Podbořany,723231,"[50.223142267197716, 13.411712430007798]"
466, , ,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22208027653528, 13.408925370156439]"
379, ,Sídliště Míru,44101,Podbořany,Podbořany,Podbořany,723231,"[50.223007725895044, 13.41221744527114]"
58, , ,44101,Podbořany,Letov,Letov,723304,"[50.23219714171812, 13.445934901324884]"
353, ,Partyzánská,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22908853039314, 13.413938748563561]"
578, ,Tyršova,44101,Podbořany,Podbořany,Podbořany,723231,"[50.225439285660684, 13.403116116346842]"
39, , ,44101,Podbořany,Hlubany,Hlubany,723282,"[50.22957548719881, 13.397366551510514]"
419, ,Žatecká,44101,Podbořany,Podbořany,Podbořany,723231,"[50.23231629268113, 13.411050661483387]"
88, , ,44101,Podbořany,Buškovice,Buškovice,616320,"[50.22413063242321, 13.373336436771298]"
54, ,Sídliště Míru,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22340728730768, 13.412560985496226]"
771, ,Husova,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22292441649686, 13.4087418375298]"
730, ,Kadaňská,44101,Podbořany,Podbořany,Podbořany,723231,"[50.237657256921864, 13.40897236086718]"
788, ,Sídliště Míru,44101,Podbořany,Podbořany,Podbořany,723231,"[50.222930072526204, 13.409710703959906]"
1043, ,Švermova,44101,Podbořany,Podbořany,Podbořany,723231,"[50.2238089204416, 13.394731469817762]"
347, ,Bílý kopec,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22848218088265, 13.41610394743893]"
977, ,Alšova,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22420563063096, 13.411302153735097]"
916, ,Vroutecká,44101,Podbořany,Podbořany,Podbořany,723231,"[50.223139459051346, 13.400802498819585]"
7, , ,44101,Podbořany,Valov,Valov,723321,"[50.20046223266363, 13.41839401140217]"
739, ,Vroutecká,44101,Podbořany,Podbořany,Podbořany,723231,"[50.2246194840305, 13.403655746028324]"
293, ,Bílý kopec,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22903666986251, 13.415034139068826]"
