cis_d,cis_o,naz_ul_a,psc,naz_obec,naz_cast,naz_cast_d,kod_ku_a,lat_lon
620, ,Sadová,67972,Kunštát,Kunštát,Kunštát,677434,"[49.509847380042075, 16.53012271550815]"
20, , ,67972,Kunštát,Hluboké u Kunštátu,Hluboké u Kunštátu,639672,"[49.493571278114544, 16.473055064791737]"
97, , ,67972,Kunštát,Sychotín,Sychotín,677442,"[49.50094089284508, 16.50862528608364]"
143, ,Hrnčířská,67972,Kunštát,Kunštát,Kunštát,677434,"[49.50887605356556, 16.521889103340893]"
393, ,Hliníky,67972,Kunštát,Kunštát,Kunštát,677434,"[49.51154810467857, 16.51859175645923]"
59, , ,67972,Kunštát,Rudka,Rudka,743283,"[49.51967915685862, 16.51332958096544]"
504, ,Nová,67972,Kunštát,Kunštát,Kunštát,677434,"[49.50223611754771, 16.51790576668602]"
26, , ,67972,Kunštát,Touboř,Touboř,767794,"[49.49205757075693, 16.497034696182723]"
79, , ,67972,Kunštát,Sychotín,Sychotín,677442,"[49.50960609874828, 16.50128352990911]"
93, , ,67972,Kunštát,Rudka,Rudka,743283,"[49.51792193789233, 16.50450482647302]"
9, , ,67972,Kunštát,Touboř,Touboř,767794,"[49.49295197854571, 16.496138189225537]"
82, , ,67972,Kunštát,Kunštát,Kunštát,677434,"[49.509787946387895, 16.505917787643337]"
63, ,Lipka,67972,Kunštát,Kunštát,Kunštát,677434,"[49.511212756630755, 16.521409329643674]"
297, ,Pod Hlubnou,67972,Kunštát,Kunštát,Kunštát,677434,"[49.49937428306722, 16.526786119051422]"
25, , ,67972,Kunštát,Rudka,Rudka,743283,"[49.520975337175834, 16.514339953355194]"
324, ,Zámecká,67972,Kunštát,Kunštát,Kunštát,677434,"[49.50268086768862, 16.5138432982343]"
176, ,Fr. Halase,67972,Kunštát,Kunštát,Kunštát,677434,"[49.504657160445106, 16.51308509124459]"
83, ,Rudecká,67972,Kunštát,Kunštát,Kunštát,677434,"[49.5092410717416, 16.518448804410383]"
97, , ,67972,Kunštát,Hluboké u Kunštátu,Hluboké u Kunštátu,639672,"[49.49241305271119, 16.471549990686967]"
83, , ,67972,Kunštát,Újezd,Újezd,677451,"[49.50669929722283, 16.54168784890576]"
157, ,Palackého,67972,Kunštát,Kunštát,Kunštát,677434,"[49.506518441980404, 16.525112640550006]"
104, , ,67972,Kunštát,Rudka,Rudka,743283,"[49.52023754508235, 16.51304124057318]"
47, ,Sokolská,67972,Kunštát,Kunštát,Kunštát,677434,"[49.50738379252318, 16.524304635402917]"
15, , ,67972,Kunštát,Újezd,Újezd,677451,"[49.50727470564908, 16.540187364415758]"
384, ,Hliníky,67972,Kunštát,Kunštát,Kunštát,677434,"[49.51182186821819, 16.516516031778124]"
92, , ,67972,Kunštát,Kunštát,Kunštát,677434,"[49.510404554856834, 16.50581189249835]"
167, ,Hliníky,67972,Kunštát,Kunštát,Kunštát,677434,"[49.51110474898092, 16.516708130756886]"
650, ,Sportovní,67972,Kunštát,Kunštát,Kunštát,677434,"[49.50342242407638, 16.51781899721628]"
49, ,Tenorova,67972,Kunštát,Kunštát,Kunštát,677434,"[49.5079213937165, 16.520639647125737]"
12, , ,67972,Kunštát,Hluboké u Kunštátu,Hluboké u Kunštátu,639672,"[49.49584481826641, 16.471870575315485]"
428, ,Lipka,67972,Kunštát,Kunštát,Kunštát,677434,"[49.508932729984906, 16.52039490683616]"
13, , ,67972,Kunštát,Touboř,Touboř,767794,"[49.49192290263176, 16.496262193589917]"
13, , ,67972,Kunštát,Újezd,Újezd,677451,"[49.50743473617583, 16.539404103913135]"
364, ,Sokolská,67972,Kunštát,Kunštát,Kunštát,677434,"[49.507490349987584, 16.524897256011258]"
255, ,U Hřiště,67972,Kunštát,Kunštát,Kunštát,677434,"[49.50471069792752, 16.521438318225634]"
86, ,Rudecká,67972,Kunštát,Kunštát,Kunštát,677434,"[49.50979515204376, 16.517117642878276]"
87, ,Rudecká,67972,Kunštát,Kunštát,Kunštát,677434,"[49.51021701063413, 16.516011887117738]"
42, , ,67972,Kunštát,Újezd,Újezd,677451,"[49.50832252537127, 16.539179750917377]"
94, , ,67972,Kunštát,Újezd,Újezd,677451,"[49.50870226171871, 16.53827674978725]"
44, , ,67972,Kunštát,Sychotín,Sychotín,677442,"[49.503685460678554, 16.505563431421905]"
635, ,Sportovní,67972,Kunštát,Kunštát,Kunštát,677434,"[49.50322281148704, 16.51894256037088]"
646, ,Sportovní,67972,Kunštát,Kunštát,Kunštát,677434,"[49.50351579812238, 16.51861725830205]"
648, ,Sportovní,67972,Kunštát,Kunštát,Kunštát,677434,"[49.503462290094646, 16.51822649507372]"
9, ,Zámecká,67972,Kunštát,Kunštát,Kunštát,677434,"[49.50282295715566, 16.51404750188606]"
444, ,Palackého,67972,Kunštát,Kunštát,Kunštát,677434,"[49.50602213257835, 16.522649935214737]"
440, ,Fr. Halase,67972,Kunštát,Kunštát,Kunštát,677434,"[49.50544012812585, 16.515773447306714]"
48, , ,67972,Kunštát,Sychotín,Sychotín,677442,"[49.50504305375772, 16.5057588460181]"
271, ,V Lávkách,67972,Kunštát,Kunštát,Kunštát,677434,"[49.505087231772066, 16.52797024526748]"
629, ,Sportovní,67972,Kunštát,Kunštát,Kunštát, ,"[49.50314769250228, 16.518039845627587]"
356, ,Zámecká,67972,Kunštát,Kunštát,Kunštát,677434,"[49.503539106181655, 16.513137040185406]"
20, , ,67972,Kunštát,Kunštát,Kunštát,677434,"[49.51015945450043, 16.504905263658685]"
227, ,Lipka,67972,Kunštát,Kunštát,Kunštát,677434,"[49.50944448765837, 16.520062585468008]"
163, ,Palackého,67972,Kunštát,Kunštát,Kunštát,677434,"[49.50639023650768, 16.523424794922192]"
633, ,Sportovní,67972,Kunštát,Kunštát,Kunštát,677434,"[49.50320421360901, 16.51864191670836]"
634, ,Sportovní,67972,Kunštát,Kunštát,Kunštát,677434,"[49.503209197402406, 16.518797060225577]"
645, ,Sportovní,67972,Kunštát,Kunštát,Kunštát,677434,"[49.503530377607156, 16.518761069440046]"
299, ,Hliníky,67972,Kunštát,Kunštát,Kunštát,677434,"[49.51204848199309, 16.515633336841486]"
191, ,Palackého,67972,Kunštát,Kunštát,Kunštát,677434,"[49.5062155291927, 16.5243715597635]"
381, ,Tenorova,67972,Kunštát,Kunštát,Kunštát,677434,"[49.50792931683789, 16.520302297034693]"
377, ,Nová,67972,Kunštát,Kunštát,Kunštát,677434,"[49.50284013332627, 16.522356921910852]"
150, ,Sokolská,67972,Kunštát,Kunštát,Kunštát,677434,"[49.50684842588064, 16.52382451207875]"
242, ,Pod Hlubnou,67972,Kunštát,Kunštát,Kunštát,677434,"[49.50241049251065, 16.527004811033283]"
423, ,Hliníky,67972,Kunštát,Kunštát,Kunštát,677434,"[49.5110612517089, 16.51984845442798]"
439, ,Mezi Plůtky,67972,Kunštát,Kunštát,Kunštát,677434,"[49.511943404804576, 16.518579156559657]"
493, ,Chocholík,67972,Kunštát,Kunštát,Kunštát,677434,"[49.51184691268917, 16.523936679431184]"
24, , ,67972,Kunštát,Újezd,Újezd,677451,"[49.50755377389703, 16.542035287891128]"
119, ,Fr. Halase,67972,Kunštát,Kunštát,Kunštát,677434,"[49.505111127602994, 16.514424391979084]"
415, ,Hliníky,67972,Kunštát,Kunštát,Kunštát,677434,"[49.51121477344386, 16.51883956092959]"
131, ,Hrnčířská,67972,Kunštát,Kunštát,Kunštát,677434,"[49.50910074867753, 16.52129547401889]"
46, , ,67972,Kunštát,Sychotín,Sychotín,677442,"[49.50967181429056, 16.5019524763118]"
80, ,Lipka,67972,Kunštát,Kunštát,Kunštát,677434,"[49.50966771575718, 16.519628936595744]"
414, ,Hliníky,67972,Kunštát,Kunštát,Kunštát,677434,"[49.511238670740774, 16.518637729326706]"
430, ,Nová,67972,Kunštát,Kunštát,Kunštát,677434,"[49.50273543626146, 16.521314032118596]"
479, ,Palackého,67972,Kunštát,Kunštát,Kunštát,677434,"[49.50698818757141, 16.529355179659184]"
55, ,Hrnčířská,67972,Kunštát,Kunštát,Kunštát,677434,"[49.509334766830385, 16.521281623657597]"
93, ,Rudecká,67972,Kunštát,Kunštát,Kunštát,677434,"[49.50882063580661, 16.518917781758777]"
61, , ,67972,Kunštát,Rudka,Rudka,743283,"[49.52057854360996, 16.514808026823893]"
20, , ,67972,Kunštát,Touboř,Touboř,767794,"[49.49190067852979, 16.496540059553606]"
328, ,U Hřiště,67972,Kunštát,Kunštát,Kunštát,677434,"[49.50490300769256, 16.522171805262552]"
61, ,Sokolská,67972,Kunštát,Kunštát,Kunštát,677434,"[49.50692717425705, 16.523797272357765]"
54, , ,67972,Kunštát,Sychotín,Sychotín,677442,"[49.50929451632869, 16.501644340502043]"
51, , ,67972,Kunštát,Sychotín,Sychotín,677442,"[49.509151373888834, 16.498330674597717]"
29, , ,67972,Kunštát,Újezd,Újezd,677451,"[49.50775027985539, 16.53939960945897]"
494, ,Brněnská,67972,Kunštát,Kunštát,Kunštát,677434,"[49.50528187250952, 16.523920477786394]"
13, , ,67972,Kunštát,Sychotín,Sychotín,677442,"[49.504032144553996, 16.505748084879777]"
27, , ,67972,Kunštát,Hluboké u Kunštátu,Hluboké u Kunštátu,639672,"[49.49502456322062, 16.473808235854722]"
35, , ,67972,Kunštát,Hluboké u Kunštátu,Hluboké u Kunštátu,639672,"[49.49507789170329, 16.47357133168687]"
14, , ,67972,Kunštát,Hluboké u Kunštátu,Hluboké u Kunštátu,639672,"[49.4952395736035, 16.472154110525835]"
1, ,Zámecká,67972,Kunštát,Kunštát,Kunštát,677434,"[49.50211049052223, 16.511152180461256]"
64, ,Hrnčířská,67972,Kunštát,Kunštát,Kunštát,677434,"[49.509390518040135, 16.5206210444364]"
395, ,Zahradní,67972,Kunštát,Kunštát,Kunštát,677434,"[49.5070803445934, 16.52768954164001]"
222, ,Brněnská,67972,Kunštát,Kunštát,Kunštát,677434,"[49.504508558760506, 16.523118047656972]"
37, , ,67972,Kunštát,Sychotín,Sychotín,677442,"[49.5078241525342, 16.50116293964148]"
76, ,Hrnčířská,67972,Kunštát,Kunštát,Kunštát,677434,"[49.50911396567801, 16.52158927742566]"
617, ,Pod Hlubnou,67972,Kunštát,Kunštát,Kunštát,677434,"[49.50189887582649, 16.528121577085578]"
175, , ,67972,Kunštát,Kunštát,Kunštát,677434,"[49.5112176166172, 16.517848872378188]"
651, ,Zámecká,67972,Kunštát,Kunštát,Kunštát,677434,"[49.50383315062163, 16.513212799546007]"
502, ,Lipka,67972,Kunštát,Kunštát,Kunštát,677434,"[49.51209678442845, 16.522150617478214]"
68, , ,67972,Kunštát,Újezd,Újezd,677451,"[49.50856668054278, 16.539606845808432]"
56, , ,67972,Kunštát,Újezd,Újezd,677451,"[49.50685933824302, 16.538876357522895]"
62, , ,67972,Kunštát,Sychotín,Sychotín,677442,"[49.505086998609904, 16.505479484428005]"
472, ,Radnická,67972,Kunštát,Kunštát,Kunštát,677434,"[49.507230663654916, 16.516667109669456]"
51, , ,67972,Kunštát,Sychotín,Sychotín,677442,"[49.508770426699165, 16.50336961182519]"
624, ,Sportovní,67972,Kunštát,Kunštát,Kunštát,677434,"[49.50287081074705, 16.51888232938578]"
106, ,nám. Krále Jiřího,67972,Kunštát,Kunštát,Kunštát,677434,"[49.506699224334845, 16.517363218538375]"
7, , ,67972,Kunštát,Touboř,Touboř,767794,"[49.49215357553211, 16.497441815774007]"
531, ,Pod Hlubnou,67972,Kunštát,Kunštát,Kunštát,677434,"[49.50280063199503, 16.526619524226145]"
96, , ,67972,Kunštát,Sychotín,Sychotín,677442,"[49.503867981297866, 16.49952013911257]"
71, , ,67972,Kunštát,Újezd,Újezd,677451,"[49.513638300432476, 16.5432543219036]"
514, ,U Hřiště,67972,Kunštát,Kunštát,Kunštát,677434,"[49.50405462154864, 16.520787521055247]"
101, , ,67972,Kunštát,Sychotín,Sychotín,677442,"[49.510375793823826, 16.500069776502578]"
310, ,Hliníky,67972,Kunštát,Kunštát,Kunštát,677434,"[49.51241719308923, 16.515230777367275]"
104, , ,67972,Kunštát,Sychotín,Sychotín,677442,"[49.502972410586686, 16.508260133513165]"
625, ,Sportovní,67972,Kunštát,Kunštát,Kunštát,677434,"[49.502940123320606, 16.519692120734852]"
84, , ,67972,Kunštát,Rudka,Rudka,743283,"[49.52145007771413, 16.51536691993688]"
22, , ,67972,Kunštát,Újezd,Újezd,677451,"[49.5073592301691, 16.542038125422327]"
95, ,nám. ČSČK,67972,Kunštát,Kunštát,Kunštát,677434,"[49.508568720880085, 16.518900058584258]"
113, ,Fr. Halase,67972,Kunštát,Kunštát,Kunštát,677434,"[49.506136894409835, 16.516338470966886]"
172, ,Hrnčířská,67972,Kunštát,Kunštát,Kunštát,677434,"[49.508147223756474, 16.523803462986738]"
200, ,Brněnská,67972,Kunštát,Kunštát,Kunštát,677434,"[49.50522387408265, 16.522542034019438]"
79, ,Lipka,67972,Kunštát,Kunštát,Kunštát,677434,"[49.50981869157971, 16.520325532764577]"
628, ,Sportovní,67972,Kunštát,Kunštát,Kunštát,677434,"[49.50313070440901, 16.517891439735674]"
38, , ,67972,Kunštát,Újezd,Újezd,677451,"[49.50789093880637, 16.541611589420334]"
34, , ,67972,Kunštát,Rudka,Rudka,743283,"[49.52330602802311, 16.512830644090275]"
18, , ,67972,Kunštát,Rudka,Rudka,743283,"[49.522117200210495, 16.512512396931267]"
26, , ,67972,Kunštát,Rudka,Rudka,743283,"[49.517803232070996, 16.510862646016783]"
62, , ,67972,Kunštát,Rudka,Rudka,743283,"[49.5206771721463, 16.514840228686147]"
16, , ,67972,Kunštát,Touboř,Touboř,767794,"[49.490392282225464, 16.497880747471473]"
72, , ,67972,Kunštát,Rudka,Rudka,743283,"[49.52150756057911, 16.515649611084875]"
232, ,Mezi Plůtky,67972,Kunštát,Kunštát,Kunštát,677434,"[49.51183202429152, 16.51983827231067]"
520, ,Sokolská,67972,Kunštát,Kunštát,Kunštát,677434,"[49.508996928904494, 16.525624144796645]"
35, , ,67972,Kunštát,Touboř,Touboř,767794,"[49.49287509945492, 16.49491711485175]"
29, , ,67972,Kunštát,Rudka,Rudka,743283,"[49.52172276171664, 16.51509824119397]"
9, , ,67972,Kunštát,Újezd,Újezd,677451,"[49.50786837257949, 16.541483546548147]"
66, , ,67972,Kunštát,Sychotín,Sychotín,677442,"[49.5085554161845, 16.503209903334753]"
609, ,Sadová,67972,Kunštát,Kunštát,Kunštát,677434,"[49.509113377400354, 16.529467859709367]"
603, ,Zámecká,67972,Kunštát,Kunštát,Kunštát,677434,"[49.50204766137447, 16.513054609479745]"
599, ,Lipka,67972,Kunštát,Kunštát,Kunštát,677434,"[49.51076913444537, 16.52095255912027]"
492, ,Zbraslavecká,67972,Kunštát,Kunštát,Kunštát,677434,"[49.491184701825404, 16.523738106837513]"
36, , ,67972,Kunštát,Újezd,Újezd,677451,"[49.50810821605621, 16.538873649684405]"
12, , ,67972,Kunštát,Kunštát,Kunštát,677434,"[49.51372342852027, 16.516580700518446]"
441, ,Hliníky,67972,Kunštát,Kunštát,Kunštát,677434,"[49.51247818157661, 16.514844887278702]"
615, ,Pod Hlubnou,67972,Kunštát,Kunštát,Kunštát,677434,"[49.501629655949905, 16.529805604668397]"
777, ,Zbraslavecká,67972,Kunštát,Kunštát,Kunštát,677434,"[49.49127091098922, 16.519353953141852]"
50, , ,67972,Kunštát,Kunštát,Kunštát,677434,"[49.50941882566685, 16.504662228727938]"
53, , ,67972,Kunštát,Kunštát,Kunštát,677434,"[49.50952850488846, 16.505185559792682]"
500, ,V Lávkách,67972,Kunštát,Kunštát,Kunštát,677434,"[49.50385810771692, 16.5284024392004]"
467, ,Kaštanová,67972,Kunštát,Kunštát,Kunštát,677434,"[49.50358984433259, 16.51654581838355]"
53, , ,67972,Kunštát,Újezd,Újezd,677451,"[49.50761583185144, 16.540984095428314]"
31, , ,67972,Kunštát,Rudka,Rudka,743283,"[49.52099510083861, 16.513136269330044]"
98, , ,67972,Kunštát,Rudka,Rudka,743283,"[49.52033220671955, 16.510941152031915]"
22, , ,67972,Kunštát,Rudka,Rudka,743283,"[49.52115152978339, 16.513554618217196]"
16, , ,67972,Kunštát,Rudka,Rudka,743283,"[49.52202919625122, 16.514574335777073]"
56, , ,67972,Kunštát,Rudka,Rudka,743283,"[49.51980442956842, 16.51229424302018]"
65, , ,67972,Kunštát,Rudka,Rudka,743283,"[49.5209323854209, 16.515050378353664]"
33, , ,67972,Kunštát,Rudka,Rudka,743283,"[49.520626380102264, 16.51430978996425]"
58, , ,67972,Kunštát,Rudka,Rudka,743283,"[49.521331002433, 16.513788465655246]"
53, , ,67972,Kunštát,Rudka,Rudka,743283,"[49.521932501032886, 16.51512706406624]"
521, ,U Hřiště,67972,Kunštát,Kunštát,Kunštát,677434,"[49.50487268639068, 16.52083303533005]"
57, , ,67972,Kunštát,Rudka,Rudka,743283,"[49.52226065399871, 16.5154037529135]"
48, , ,67972,Kunštát,Kunštát,Kunštát,677434,"[49.50974832143492, 16.50430134280586]"
216, ,Hliníky,67972,Kunštát,Kunštát,Kunštát,677434,"[49.510848385736836, 16.5159660135395]"
147, , ,67972,Kunštát,Hluboké u Kunštátu,Hluboké u Kunštátu,639672,"[49.49227836965282, 16.475436618836877]"
91, , ,67972,Kunštát,Rudka,Rudka,743283,"[49.52374695186881, 16.512020785292357]"
24, , ,67972,Kunštát,Touboř,Touboř,767794,"[49.49262446240288, 16.495334247800226]"
23, , ,67972,Kunštát,Touboř,Touboř,767794,"[49.4925402158103, 16.495167893997046]"
71, , ,67972,Kunštát,Újezd,Újezd,677451,"[49.5070487171548, 16.538157495659675]"
46, , ,67972,Kunštát,Újezd,Újezd,677451,"[49.50888017524093, 16.5394193375438]"
23, , ,67972,Kunštát,Sychotín,Sychotín,677442,"[49.502817579752936, 16.50413340342464]"
80, , ,67972,Kunštát,Kunštát,Kunštát,677434,"[49.509685620462434, 16.50567771796925]"
70, , ,67972,Kunštát,Sychotín,Sychotín,677442,"[49.503020738132314, 16.501295020254133]"
378, ,Nová,67972,Kunštát,Kunštát,Kunštát,677434,"[49.50285428275838, 16.522474413670384]"
10, , ,67972,Kunštát,Kunštát,Kunštát,677434,"[49.513476430239045, 16.522688738746695]"
15, , ,67972,Kunštát,Sychotín,Sychotín,677442,"[49.50376578863533, 16.504950711606007]"
183, ,Palackého,67972,Kunštát,Kunštát,Kunštát,677434,"[49.50671938400634, 16.528052736521172]"
468, ,Lipka,67972,Kunštát,Kunštát,Kunštát,677434,"[49.509257445575734, 16.5192113268469]"
475, ,Brněnská,67972,Kunštát,Kunštát,Kunštát,677434,"[49.50366815548326, 16.523872257294112]"
481, ,Zahradní,67972,Kunštát,Kunštát,Kunštát,677434,"[49.508427314797835, 16.530751091102687]"
67, , ,67972,Kunštát,Kunštát,Kunštát,677434,"[49.510566966359015, 16.506298447353306]"
56, ,Hrnčířská,67972,Kunštát,Kunštát,Kunštát,677434,"[49.50936627191139, 16.521056993475174]"
123, ,Zámecká,67972,Kunštát,Kunštát,Kunštát,677434,"[49.50412803142659, 16.513732064312283]"
195, ,Hliníky,67972,Kunštát,Kunštát,Kunštát,677434,"[49.51147813306419, 16.516721839735098]"
282, ,U Hřiště,67972,Kunštát,Kunštát,Kunštát,677434,"[49.504460454617494, 16.521165701603874]"
399, ,Palackého,67972,Kunštát,Kunštát,Kunštát,677434,"[49.50703539296208, 16.53008540421049]"
42, , ,67972,Kunštát,Kunštát,Kunštát,677434,"[49.50958149780998, 16.505455593711005]"
177, ,Hrnčířská,67972,Kunštát,Kunštát,Kunštát,677434,"[49.50821518322005, 16.523672878361985]"
93, , ,67972,Kunštát,Újezd,Újezd,677451,"[49.50752779387055, 16.53816436216381]"
7, , ,67972,Kunštát,Újezd,Újezd,677451,"[49.50741262077248, 16.54178485850378]"
14, , ,67972,Kunštát,Touboř,Touboř,767794,"[49.492280657220235, 16.496710534461403]"
31, , ,67972,Kunštát,Touboř,Touboř,767794,"[49.48997291780593, 16.498079744591813]"
119, , ,67972,Kunštát,Újezd,Újezd,677451,"[49.508532260101155, 16.542292251581326]"
18, , ,67972,Kunštát,Hluboké u Kunštátu,Hluboké u Kunštátu,639672,"[49.494501878366606, 16.472701505450196]"
225, ,Hliníky,67972,Kunštát,Kunštát,Kunštát,677434,"[49.51139854891912, 16.516995260067855]"
313, ,Vejpustek,67972,Kunštát,Kunštát,Kunštát,677434,"[49.50740372439591, 16.523618426988754]"
21, , ,67972,Kunštát,Kunštát,Kunštát,677434,"[49.5102950893247, 16.504646988981428]"
66, , ,67972,Kunštát,Sychotín,Sychotín,677442,"[49.5035386192757, 16.500773985317462]"
218, ,Hliníky,67972,Kunštát,Kunštát,Kunštát,677434,"[49.51118663124888, 16.516378063449956]"
270, ,V Lávkách,67972,Kunštát,Kunštát,Kunštát,677434,"[49.505259423459265, 16.52787053635737]"
334, ,Hliníky,67972,Kunštát,Kunštát,Kunštát,677434,"[49.512109253398684, 16.515396827613348]"
404, ,Mezi Plůtky,67972,Kunštát,Kunštát,Kunštát,677434,"[49.51190555965279, 16.518863350714366]"
419, ,Hliníky,67972,Kunštát,Kunštát,Kunštát,677434,"[49.51114412523576, 16.519305960903495]"
1, , ,67972,Kunštát,Kunštát,Kunštát,677434,"[49.51280155274262, 16.51616216707492]"
62, , ,67972,Kunštát,Újezd,Újezd,677451,"[49.50666152139857, 16.539715942098187]"
55, , ,67972,Kunštát,Sychotín,Sychotín,677442,"[49.50138029314651, 16.508584086072986]"
96, , ,67972,Kunštát,Újezd,Újezd,677451,"[49.50902798110927, 16.538386254530494]"
93, , ,67972,Kunštát,Sychotín,Sychotín,677442,"[49.50338427697365, 16.503682810986533]"
372, ,Sokolská,67972,Kunštát,Kunštát,Kunštát,677434,"[49.507724862539106, 16.525163794241248]"
41, , ,67972,Kunštát,Rudka,Rudka,743283,"[49.52038486990473, 16.51365438541592]"
52, , ,67972,Kunštát,Rudka,Rudka,743283,"[49.52204443625425, 16.515097144796208]"
37, , ,67972,Kunštát,Hluboké u Kunštátu,Hluboké u Kunštátu,639672,"[49.49465831112867, 16.473344928547057]"
16, , ,67972,Kunštát,Hluboké u Kunštátu,Hluboké u Kunštátu,639672,"[49.49486856749293, 16.47213867537545]"
300, ,Zahradní,67972,Kunštát,Kunštát,Kunštát,677434,"[49.50736466207816, 16.528338619627366]"
10, , ,67972,Kunštát,Újezd,Újezd,677451,"[49.50809431324799, 16.540931637768015]"
81, , ,67972,Kunštát,Rudka,Rudka,743283,"[49.51897223615919, 16.51074371172967]"
260, ,V Lávkách,67972,Kunštát,Kunštát,Kunštát,677434,"[49.50543157694254, 16.52788987067005]"
81, , ,67972,Kunštát,Sychotín,Sychotín,677442,"[49.50293796565997, 16.505258374614787]"
240, ,Brněnská,67972,Kunštát,Kunštát,Kunštát,677434,"[49.50534727698835, 16.521872383929583]"
344, ,Za Lidokovem,67972,Kunštát,Kunštát,Kunštát,677434,"[49.50585435342266, 16.52607076944301]"
44, , ,67972,Kunštát,Sychotín,Sychotín,677442,"[49.50975778366777, 16.502523692114316]"
417, ,Hliníky,67972,Kunštát,Kunštát,Kunštát,677434,"[49.51118234260751, 16.519061300900024]"
36, , ,67972,Kunštát,Kunštát,Kunštát,677434,"[49.510676964398534, 16.529046528198492]"
478, ,Zámecká,67972,Kunštát,Kunštát,Kunštát,677434,"[49.50122562081458, 16.513927410341434]"
17, , ,67972,Kunštát,Rudka,Rudka,743283,"[49.52233071858779, 16.512886423276658]"
32, , ,67972,Kunštát,Rudka,Rudka,743283,"[49.52153462164284, 16.514962412691926]"
5, , ,67972,Kunštát,Touboř,Touboř,767794,"[49.48977295265615, 16.487848063608755]"
18, , ,67972,Kunštát,Kunštát,Kunštát,677434,"[49.51057818450885, 16.5248942512056]"
4, , ,67972,Kunštát,Újezd,Újezd,677451,"[49.50816604476696, 16.542120603988344]"
75, , ,67972,Kunštát,Sychotín,Sychotín,677442,"[49.503379520836546, 16.503441092398518]"
63, , ,67972,Kunštát,Sychotín,Sychotín,677442,"[49.504173573297095, 16.50993772467701]"
98, ,nám. ČSČK,67972,Kunštát,Kunštát,Kunštát,677434,"[49.507941785411674, 16.518455492008037]"
166, ,Hliníky,67972,Kunštát,Kunštát,Kunštát,677434,"[49.51100879575301, 16.51660296693393]"
400, ,Palackého,67972,Kunštát,Kunštát,Kunštát,677434,"[49.50599105467351, 16.522489021396325]"
465, ,Za Lidokovem,67972,Kunštát,Kunštát,Kunštát,677434,"[49.50530484527881, 16.52578469722596]"
50, , ,67972,Kunštát,Sychotín,Sychotín,677442,"[49.50328336047909, 16.505003764133015]"
54, , ,67972,Kunštát,Sychotín,Sychotín,677442,"[49.50358916052974, 16.50771714350779]"
82, , ,67972,Kunštát,Újezd,Újezd,677451,"[49.50789711621864, 16.53803445136841]"
43, , ,67972,Kunštát,Rudka,Rudka,743283,"[49.52049142208866, 16.513918543388634]"
47, , ,67972,Kunštát,Sychotín,Sychotín,677442,"[49.50999513575222, 16.501689017020215]"
1, , ,67972,Kunštát,Touboř,Touboř,767794,"[49.4919487787562, 16.494835823215432]"
67, , ,67972,Kunštát,Rudka,Rudka,743283,"[49.52109206171098, 16.51514596798776]"
116, ,Fr. Halase,67972,Kunštát,Kunštát,Kunštát,677434,"[49.5059020724746, 16.515836728523777]"
257, ,Brněnská,67972,Kunštát,Kunštát,Kunštát,677434,"[49.50470358830165, 16.522575291528668]"
196, ,Palackého,67972,Kunštát,Kunštát,Kunštát,677434,"[49.50670471468722, 16.527846423590546]"
261, ,Fr. Halase,67972,Kunštát,Kunštát,Kunštát,677434,"[49.5054752551249, 16.515005388698334]"
527, ,Sokolská,67972,Kunštát,Kunštát,Kunštát,677434,"[49.50963537652704, 16.529312420611834]"
149, ,Fr. Halase,67972,Kunštát,Kunštát,Kunštát,677434,"[49.50481830171521, 16.513855180304724]"
75, ,Lipka,67972,Kunštát,Kunštát,Kunštát,677434,"[49.51054564260455, 16.520603324020403]"
81, , ,67972,Kunštát,Újezd,Újezd,677451,"[49.50833557914509, 16.54085429944424]"
8, , ,67972,Kunštát,Sychotín,Sychotín,677442,"[49.50448212910801, 16.507738322630278]"
489, ,nám. Krále Jiřího,67972,Kunštát,Kunštát,Kunštát,677434,"[49.50560786872369, 16.51804676482419]"
435, ,Za Lidokovem,67972,Kunštát,Kunštát,Kunštát,677434,"[49.50472261025762, 16.526616836830073]"
331, ,Zahradní,67972,Kunštát,Kunštát,Kunštát,677434,"[49.50877111876642, 16.53033730067111]"
279, ,Tenorova,67972,Kunštát,Kunštát,Kunštát,677434,"[49.50713499725375, 16.520576455965283]"
532, ,Mezi Plůtky,67972,Kunštát,Kunštát,Kunštát,677434,"[49.51206824900311, 16.52006006994841]"
185, ,Hrnčířská,67972,Kunštát,Kunštát,Kunštát,677434,"[49.50902488101682, 16.521942892967846]"
71, ,Lipka,67972,Kunštát,Kunštát,Kunštát,677434,"[49.51137472037513, 16.520883709978513]"
