cis_d,cis_o,naz_ul_a,psc,naz_obec,naz_cast,naz_cast_d,kod_ku_a,lat_lon
75, , ,56921,Moravská Třebová,Boršov,Boršov,607991,"[49.74587780150116, 16.634277032461515]"
125, , ,57101,Moravská Třebová,Udánky,Udánky,698806,"[49.764810489703905, 16.649950939290754]"
686,34,Míru,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.75244603259627, 16.655624800162435]"
869,26,Sluneční,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.763141168299725, 16.66062966970015]"
1236,35,Jevíčská,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.75442839080481, 16.672309820614057]"
1306,24,Alšova,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.75580762784979, 16.673401947994552]"
1189,23,Svitavská,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.75741350124823, 16.656402210230237]"
386,31,Josefská,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.76159101277053, 16.667990185841774]"
472,20,Jiráskova,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.76001444078484, 16.65944456057013]"
1189,21,Svitavská,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.75738287532185, 16.65660672770927]"
148, , ,56921,Moravská Třebová,Boršov,Boršov,607991,"[49.74441420679315, 16.625853892899165]"
604,4,Zahradnická,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.760542141650824, 16.657375054086977]"
4129, , ,56921,Moravská Třebová,Boršov,Boršov,607991,"[49.74798851136341, 16.648890913208795]"
272, , ,56921,Moravská Třebová,Boršov,Boršov,607991,"[49.74320080965026, 16.624607843249155]"
26,1,Farní,57101,Moravská Třebová,Město,Město,698806,"[49.75697562556042, 16.66320412578338]"
81,1,Krátká,57101,Moravská Třebová,Město,Město,698806,"[49.75855509466526, 16.665743803686087]"
543,5,J. K. Tyla,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.75839520967923, 16.657030793056155]"
223,9,Josefská,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.76138734281771, 16.665643214060314]"
608,7,9. května,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.76081852649829, 16.662037296915326]"
1480,19,Nádražní,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.76734420806818, 16.659457074492774]"
1108,18,Dr. Janského,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.756843247841445, 16.6503382476879]"
1417,22,Komenského,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.76013520022063, 16.663693234399023]"
6, , ,56921,Moravská Třebová,Boršov,Boršov,607991,"[49.74662380030026, 16.656432002397665]"
674,12,Tyršova,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.760921843648525, 16.661137074105287]"
202,9,Olomoucká,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.760123239698494, 16.666315972751473]"
137, , ,56921,Moravská Třebová,Boršov,Boršov,607991,"[49.74538420326171, 16.623047743345456]"
207,6,Zámecké nám.,57101,Moravská Třebová,Město,Město,698806,"[49.75746747270368, 16.66539244669103]"
92, , ,57101,Moravská Třebová,Udánky,Udánky,698806,"[49.76547824229719, 16.65056243271119]"
7,3,Svitavská,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.7575264968262, 16.66000727133053]"
44,14,Nové sady,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.75176701386112, 16.656357827246847]"
197,3,Ztracená,57101,Moravská Třebová,Město,Město,698806,"[49.75899542474107, 16.663564688136102]"
1655,18,Strážnického,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.75185926178666, 16.678144629782775]"
1439,14,Sportovní,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.75864796199238, 16.650210370804654]"
1390,11,Dr. Loubala,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.75553082597529, 16.651495218054176]"
590,40,Olomoucká,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.760391083210514, 16.671405761678777]"
536,64,Jiráskova,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.76008411970024, 16.656281340662854]"
1035,95,Jiráskova,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.75986750490932, 16.652500148184593]"
859,46,Svitavská,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.758096209972244, 16.651265425047814]"
141, , ,56921,Moravská Třebová,Boršov,Boršov,607991,"[49.74517630798575, 16.621492202326838]"
108, , ,56921,Moravská Třebová,Boršov,Boršov,607991,"[49.74762705296859, 16.64816433624909]"
218,3,Farní,57101,Moravská Třebová,Město,Město,698806,"[49.75718457915232, 16.66218833914174]"
1267,13,Nová,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.76428704843523, 16.65878965266156]"
36,68,Brněnská,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.75374481553533, 16.658063035323952]"
1232,17,Nerudova,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.75425462971963, 16.674938613970173]"
143, , ,56921,Moravská Třebová,Boršov,Boršov,607991,"[49.74477083315286, 16.62044674030666]"
96,13,Čs. armády,57101,Moravská Třebová,Město,Město,698806,"[49.75954407675078, 16.665105749187486]"
92, ,Na Stráni,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.768326274532626, 16.672153046473785]"
481,10,K. Čapka,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.76181535256842, 16.662903284873558]"
202, , ,56921,Moravská Třebová,Boršov,Boršov,607991,"[49.74127260397358, 16.599656106944554]"
1416,82,Nerudova,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.756103416251996, 16.673593211789214]"
182,3,Jateční,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.76081957453786, 16.668987092667955]"
83,4,Čs. armády,57101,Moravská Třebová,Město,Město,698806,"[49.758636868906656, 16.665273375272065]"
185, , ,56921,Moravská Třebová,Boršov,Boršov,607991,"[49.743281824943885, 16.60677306423878]"
23,28,Brněnská,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.75582444971006, 16.65995989254504]"
166, , ,56921,Moravská Třebová,Boršov,Boršov,607991,"[49.74401791744034, 16.619224575561883]"
157, , ,56921,Moravská Třebová,Boršov,Boršov,607991,"[49.74523210803234, 16.617836020430524]"
1273,10,Dr. Loubala,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.755793255438654, 16.651752191622222]"
854,19,Mánesova,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.75451376728444, 16.67425856402698]"
2202, ,Na Stráni,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.76595310795633, 16.66975376579007]"
1607,62,Svitavská,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.759443658687445, 16.643792242976602]"
1271,9,Nová,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.764382719741455, 16.659465406022363]"
1601,70,Svitavská,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.758677701431026, 16.638126270043017]"
237, , ,56921,Moravská Třebová,Boršov,Boršov,607991,"[49.74388207229506, 16.634300185284793]"
1587,65,Brněnská,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.75139778853301, 16.65810899652592]"
1556,27,Svitavská,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.75739426678776, 16.655523271857444]"
1482,24,Komenského,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.76021149153703, 16.66338981343297]"
1498,23,Nerudova,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.75684607446982, 16.672085341093783]"
155, , ,56921,Moravská Třebová,Boršov,Boršov,607991,"[49.745284986978916, 16.61820402762311]"
129, , ,56921,Moravská Třebová,Boršov,Boršov,607991,"[49.74474366049237, 16.623653328418058]"
99, , ,56921,Moravská Třebová,Boršov,Boršov,607991,"[49.74482110634086, 16.628901817100143]"
91, , ,56921,Moravská Třebová,Boršov,Boršov,607991,"[49.74507271889453, 16.62965543850642]"
89, , ,56921,Moravská Třebová,Boršov,Boršov,607991,"[49.744800742148946, 16.630551995665837]"
72, , ,56921,Moravská Třebová,Boršov,Boršov,607991,"[49.74387828140048, 16.641562796634382]"
523,42,Jiráskova,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.76006400869885, 16.65776062977023]"
2205, , ,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.76626597641053, 16.669311035683105]"
2232, , ,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.76570919031697, 16.670017539144183]"
2229, , ,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.76624309114705, 16.67054340678402]"
1234,11,Jevíčská,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.75641595657222, 16.669337798781758]"
1087,13,Zahradnická,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.76110610210488, 16.65701948765868]"
831,2,Jateční,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.762071070414294, 16.671296236859]"
401, , ,56921,Moravská Třebová,Boršov,Boršov,607991,"[49.74286860588571, 16.65096647949587]"
954,28,Tyršova,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.76223222471464, 16.661196103374404]"
1610,62a,Svitavská,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.75883019179826, 16.645790423878662]"
920, , ,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.751641469165364, 16.670116358759]"
891,25,K. Čapka,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.76167960332251, 16.660177058574185]"
667,16,Garážní,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.76740305703355, 16.663561253534017]"
1095,12,Na Stráni,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.765179614356185, 16.669759572963663]"
810,14,Sluneční,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.7631049346803, 16.662296688020056]"
1678,15,Dvorní,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.75026876592677, 16.65812871586481]"
1654,17,Strážnického,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.75213034765124, 16.67853245746075]"
65, , ,56921,Moravská Třebová,Boršov,Boršov,607991,"[49.7457676159763, 16.637145868084648]"
1690,81,Strážnického,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.75218878260852, 16.67898337232985]"
1677,67,Strážnického,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.75403749374049, 16.678649699649753]"
143, , ,57101,Moravská Třebová,Sušice,Sušice,698806,"[49.77628605926325, 16.661772173034734]"
789,12,Míru,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.753792624390655, 16.655789328580127]"
1325,11,Nová,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.764353289603456, 16.65907882492976]"
1422,15,Nová,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.76427843517252, 16.658496926778053]"
1668,40,Strážnického,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.75461889710983, 16.676864658240845]"
978,3,Dr. Janského,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.7563291182654, 16.652264460237]"
1679,17,Dvorní,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.749817186776994, 16.657617408972488]"
1656,19,Strážnického,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.75172324724407, 16.678530004125893]"
1663,50b,Komenského,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.75911715345397, 16.660528055607006]"
946,18,Sluneční,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.76313039225221, 16.661856623884887]"
321, , ,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.76475031104457, 16.65791872483847]"
2233, , ,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.765670552876266, 16.669982055102754]"
1671,51,Strážnického,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.754691069505164, 16.677383111095136]"
64, , ,56921,Moravská Třebová,Boršov,Boršov,607991,"[49.74390656578761, 16.643135050801007]"
60, , ,56921,Moravská Třebová,Boršov,Boršov,607991,"[49.74346049959342, 16.64413018211981]"
38, , ,56921,Moravská Třebová,Boršov,Boršov,607991,"[49.743964767266476, 16.654219787082322]"
1582, , ,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.7553054536535, 16.656527057664494]"
229,3,Brněnská,57101,Moravská Třebová,Město,Město,698806,"[49.75719505568308, 16.660846703790263]"
1673,55,Strážnického,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.75513680489873, 16.67742103731879]"
1129,44,Míru,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.752181664825876, 16.654950260811447]"
1003,4,Nádražní,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.76662723281511, 16.6624101454894]"
992,20,Třešňová alej,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.75254631477632, 16.653563804302962]"
991,18,Třešňová alej,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.752452780613034, 16.65364911022756]"
984,86,Lanškrounská,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.76601771743115, 16.66482874642752]"
19, , ,56921,Moravská Třebová,Boršov,Boršov,607991,"[49.74372880176063, 16.65277968969597]"
15, , ,57101,Moravská Třebová,Udánky,Udánky,698806,"[49.763542519670004, 16.65034922185428]"
972,5,Školní,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.75936848413968, 16.65413484285488]"
965,14,Polní,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.753789222763004, 16.65453005342492]"
958,16,Polní,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.753658298546675, 16.654468025706173]"
1592,5,Strážnického,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.7536807441885, 16.677153152215624]"
51,45a,Brněnská,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.75374519794245, 16.65847389003759]"
989,21,Třešňová alej,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.7520971328522, 16.653642933281887]"
828,9,Bezručova,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.76084584223292, 16.65885942795939]"
716,4,Garážní,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.76703906811982, 16.663461028113964]"
1682,64,Strážnického,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.75272646860805, 16.678391990953013]"
39,4,Bránská,57101,Moravská Třebová,Město,Město,698806,"[49.75699399930913, 16.66486997407016]"
802,12,Sluneční,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.76309137842045, 16.662409920337534]"
738,4,Míru,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.754261740277414, 16.655861425572507]"
985,38,Palackého,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.75890433010015, 16.653562604394768]"
721,17,B. Němcové,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.7593894726466, 16.652358500350424]"
765,15,Mánesova,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.754611342619555, 16.67360510570219]"
1349,15a,Zahradnická,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.76134376651697, 16.657026134773886]"
79,6,Gorazdova,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.756078892861595, 16.662577206572063]"
196,7,Kostelní nám.,57101,Moravská Třebová,Město,Město,698806,"[49.75703204388133, 16.664505492142197]"
936, , ,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.75126540288121, 16.671417990371133]"
1341,74,Nerudova,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.75600089549542, 16.67399193499216]"
127, , ,57101,Moravská Třebová,Udánky,Udánky,698806,"[49.763100179837515, 16.642668172027513]"
1172,22,Nová,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.764525216066396, 16.65710123285853]"
36, , ,56921,Moravská Třebová,Boršov,Boršov,607991,"[49.74409126471986, 16.654477908115858]"
29, , ,56921,Moravská Třebová,Boršov,Boršov,607991,"[49.74354693769535, 16.65068869369793]"
1441,25b,Svitavská,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.75737233118351, 16.655987554418644]"
1440,32,Svitavská,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.757924254289, 16.656901053932202]"
1421,86,Nové sady,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.751175211922316, 16.65478223612418]"
1351,35,Palackého,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.75859536351578, 16.652252978335515]"
5, , ,56921,Moravská Třebová,Boršov,Boršov,607991,"[49.74433773972687, 16.654381206071932]"
4087, , ,56921,Moravská Třebová,Boršov,Boršov,607991,"[49.7491940651587, 16.64620649742482]"
1492,23,Zahradnická,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.76203689703488, 16.65686984287362]"
1, , ,56921,Moravská Třebová,Boršov,Boršov,607991,"[49.74454507269456, 16.654891072040773]"
225,3,Gorazdova,57101,Moravská Třebová,Město,Město,698806,"[49.756601265567774, 16.661352030506226]"
